chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.188198,0.033302,0.263566,0.031221,0.263566,0.428221,0.263566,0.042754,0.206622,0.024542,0.206622,0.423542,0.206622,0.034269,0.32746,0.036854,0.12936740812655265,0.031146,0.32746,0.446854
0.32746,0.056258,0.382025,0.053507,0.382025,0.429507,0.382025,0.042499,0.556854,0.058914,0.556854,0.457914,0.556854,0.07245,0.29307,0.031477,0.12936740812655265,0.032523,0.29307,0.437477
0.29307,0.061867,0.257577,0.03051,0.257577,0.42951,0.257577,0.037291,1.352084,0.145714,1.352084,0.520714,1.352084,0.136842,2.413582,0.234625,0.12936740812655265,0.033375,2.413582,0.613625
2.413582,0.224806,1.857486,0.164633,1.857486,0.553633,1.857486,0.146898,0.398384,0.031484,0.398384,0.452484,0.398384,0.036958,0.316071,0.032627,0.12936740812655265,0.033373,0.316071,0.442627
0.316071,0.037559,0.343671,0.024252,0.343671,0.466252,0.343671,0.05459,0.434761,0.042392,0.434761,0.439392,0.434761,0.057033,1.170705,0.091157,0.12936740812655265,0.032843,1.170705,0.481157
1.170705,0.096185,0.892565,0.063196,0.892565,0.461196,0.892565,0.083433,0.948771,0.077033,0.948771,0.497033,0.948771,0.11375,0.635449,0.052005,0.12936740812655265,0.032995,0.635449,0.293005
0.635449,0.075939,0.469546,0.041195,0.469546,0.669195,0.469546,0.04661,0.586162,0.050738,0.586162,0.445738,0.586162,0.059964,0.582677,0.050252,0.12936740812655265,0.032748,0.582677,0.432252
0.582677,0.049325,0.566322,0.035021,0.566322,0.458021,0.566322,0.066882,0.645915,0.049882,0.645915,0.452882,0.645915,0.055203,0.607147,0.051556,0.12936740812655265,0.031444,0.607147,0.452556
0.607147,0.062824,0.542125,0.039542,0.542125,0.503542,0.542125,0.084909,0.598397,0.049529,0.598397,0.459529,0.598397,0.055979,0.63643,0.049628,0.12936740812655265,0.033372,0.63643,0.433628
0.63643,0.052135,0.582272,0.041043,0.582272,0.511043,0.582272,0.117268,0.549923,0.051283,0.549923,0.459283,0.549923,0.067644,0.708535,0.059634,0.12936740812655265,0.031366,0.708535,0.469634
0.708535,0.063477,0.471323,0.037191,0.471323,0.459191,0.471323,0.056892,0.421827,0.037765,0.421827,0.438765,0.421827,0.050747,0.489384,0.043105,0.14255216989843028,0.030895,0.489384,0.432105
0.489384,0.048949,0.477414,0.042284,0.477414,0.672284,0.477414,0.057142,0.466349,0.038829,0.466349,0.427829,0.466349,0.04544,0.460894,0.039307,0.14255216989843028,0.032693,0.460894,0.449307
0.460894,0.05354,0.512429,0.050207,0.512429,0.466207,0.512429,0.074591,0.587193,0.048814,0.587193,0.465814,0.587193,0.076044,1.112186,0.081168,0.14255216989843028,0.032832,1.112186,0.485168
1.112186,0.089969,0.988336,0.067786,0.988336,0.477786,0.988336,0.088201,0.302071,0.023891,0.302071,0.431891,0.302071,0.035776,0.312076,0.041318,0.14255216989843028,0.032682,0.312076,0.424318
0.312076,0.038806,0.333862,0.031375,0.333862,0.461375,0.333862,0.043119,0.309565,0.031946,0.309565,0.437946,0.309565,0.046739,0.771872,0.059915,0.14255216989843028,0.036085,0.771872,0.458915
0.771872,0.067871,0.919439,0.062802,0.919439,0.464802,0.919439,0.075142,0.891324,0.059596,0.891324,0.495596,0.891324,0.099926,0.81135,0.051619,0.14255216989843028,0.030381,0.81135,0.461619
0.81135,0.068435,0.944359,0.061319,0.944359,0.469319,0.944359,0.089769,0.448201,0.035607,0.448201,0.437607,0.448201,0.048375,0.507871,0.032115,0.14255216989843028,0.033885,0.507871,0.469115
0.507871,0.081943,0.640728,0.042355,0.640728,0.473355,0.640728,0.077471,0.423713,0.024807,0.423713,0.442807,0.423713,0.049027,0.19298,0.01083,0.14255216989843028,0.03517,0.19298,0.43483
0.19298,0.039678,0.537381,0.031944,0.537381,0.445944,0.537381,0.057642,0.506969,0.033318,0.506969,0.446318,0.506969,0.060057,0.353046,0.033181,0.14255216989843028,0.031819,0.353046,0.427181
0.353046,0.046812,0.50706,0.041393,0.50706,0.426393,0.50706,0.044043,0.519344,0.039809,0.519344,0.432809,0.519344,0.052161,0.138468,0.016129,0.14255216989843028,0.031871,0.138468,0.419129
0.138468,0.027175,0.619046,0.050995,0.619046,0.465995,0.619046,0.074045,0.475597,0.033027,0.475597,0.474027,0.475597,0.082189,0.524068,0.042855,0.14255216989843028,0.029145,0.524068,0.445855
0.524068,0.052232,0.430152,0.034825,0.430152,0.463825,0.430152,0.056006,0.418475,0.041283,0.418475,0.469283,0.418475,0.0807,0.409535,0.033704,0.13585313004766972,0.030296,0.409535,0.430704
0.409535,0.042975,0.43666,0.042331,0.43666,0.654331,0.43666,0.049007,0.891638,0.08068,0.891638,0.46168,0.891638,0.078153,0.930783,0.08084,0.13585313004766972,0.03216,0.930783,0.46484
0.930783,0.067713,0.739564,0.069438,0.739564,0.464438,0.739564,0.064362,0.584891,0.052834,0.584891,0.440834,0.584891,0.057471,0.578762,0.050528,0.13585313004766972,0.031472,0.578762,0.461528
0.578762,0.072099,0.411889,0.04492,0.411889,0.43992,0.411889,0.044729,0.485377,0.043855,0.485377,0.446855,0.485377,0.059967,0.557969,0.049551,0.13585313004766972,0.031449,0.557969,0.461551
0.557969,0.063575,0.449228,0.036078,0.449228,0.419078,0.449228,0.04008,0.434119,0.03499,0.434119,0.48599,0.434119,0.099174,0.906599,0.074877,0.13585313004766972,0.031123,0.906599,0.465877
0.906599,0.079647,1.082418,0.093763,1.082418,0.496763,1.082418,0.106435,1.098891,0.086742,1.098891,0.470742,1.098891,0.091617,0.620879,0.048801,0.13585313004766972,0.032199,0.620879,0.440801
0.620879,0.060075,0.664581,0.057043,0.664581,0.468043,0.664581,0.071619,0.971013,0.071073,0.971013,0.481073,0.971013,0.095867,0.704143,0.060638,0.13585313004766972,0.029362,0.704143,0.461638
0.704143,0.065289,0.749717,0.057215,0.749717,0.465215,0.749717,0.066954,0.738378,0.060288,0.738378,0.461288,0.738378,0.070885,0.886849,0.065731,0.13585313004766972,0.033269,0.886849,0.503731
0.886849,0.117933,0.834204,0.075552,0.834204,0.470552,0.834204,0.075266,0.647588,0.046621,0.647588,0.459621,0.647588,0.074626,0.713509,0.059377,0.13585313004766972,0.030623,0.713509,0.661377
0.713509,0.277309,0.721077,0.059392,0.721077,0.489392,0.721077,0.086128,0.447058,0.034666,0.447058,0.452666,0.447058,0.057886,0.77428,0.064081,0.13585313004766972,0.033919,0.77428,0.470081
0.77428,0.078867,0.976864,0.071203,0.976864,0.487203,0.976864,0.109215,1.015052,0.073018,1.015052,0.511018,1.015052,0.120872,0.431045,0.025383,0.13585313004766972,0.030617,0.431045,0.447383
0.431045,0.056013,0.400608,0.025483,0.400608,0.470483,0.400608,0.05115,0.425693,0.029223,0.425693,0.446223,0.425693,0.046227,0.562222,0.046685,0.2139841805280912,0.031315,0.562222,0.472685
0.562222,0.08655,0.597573,0.036264,0.597573,0.468264,0.597573,0.072622,0.710225,0.048801,0.710225,0.443801,0.710225,0.055785,0.628875,0.041045,0.2139841805280912,0.032955,0.628875,0.472045
0.628875,0.081247,0.477705,0.032955,0.477705,0.437955,0.477705,0.04849,0.804001,0.054623,0.804001,0.453623,0.804001,0.071496,1.054592,0.069113,0.2139841805280912,0.030887,1.054592,0.498113
1.054592,0.088797,0.906859,0.071742,0.906859,0.488742,0.906859,0.102377,0.806105,0.036252,0.806105,0.456252,0.806105,0.082175,0.836408,0.047846,0.2139841805280912,0.034154,0.836408,0.496846
0.836408,0.084733,0.777631,0.041847,0.777631,0.489847,0.777631,0.087193,0.686208,0.04271,0.686208,0.45471,0.686208,0.064432,0.686339,0.039959,0.2139841805280912,0.032041,0.686339,0.439959
0.686339,0.06376,0.9336,0.058256,0.9336,0.469256,0.9336,0.089492,1.515667,0.089739,1.515667,0.518739,1.515667,0.124912,1.227128,0.077956,0.2139841805280912,0.030044,1.227128,0.515956
1.227128,0.119948,1.144893,0.06942,1.144893,0.48642,1.144893,0.094531,0.817292,0.050632,0.817292,0.457632,0.817292,0.076678,1.610695,0.094839,0.2139841805280912,0.030161,1.610695,0.514839
1.610695,0.122489,2.568752,0.376678,2.568752,0.841678,2.568752,0.194827,2.269413,0.131913,2.269413,0.648913,2.269413,0.250684,2.070789,0.105818,0.2139841805280912,0.028182,2.070789,0.827818
2.070789,0.186823,1.559531,0.083925,1.559531,0.525925,1.559531,0.145408,1.654827,0.085013,1.654827,0.531013,1.654827,0.140197,1.889444,0.090998,0.2139841805280912,0.029002,1.889444,0.558998
1.889444,0.16999,0.876711,0.039441,0.876711,0.466441,0.876711,0.07609,0.838563,0.039909,0.838563,0.456909,0.838563,0.066022,0.919811,0.034388,0.2139841805280912,0.030612,0.919811,0.462388
0.919811,0.07753,0.930782,0.045223,0.930782,0.543223,0.930782,0.138245,0.665297,0.030054,0.665297,0.458054,0.665297,0.048852,0.613398,0.031337,0.2139841805280912,0.031663,0.613398,0.440337
0.613398,0.05483,1.560134,0.077311,1.560134,0.538311,1.560134,0.144982,1.989206,0.329239,1.989206,0.551239,1.989206,0.169475,2.324844,0.113344,0.204452712689435,0.030656,2.324844,0.614344
2.324844,0.202612,1.865905,0.09505,1.865905,0.65305,1.865905,0.26502,1.722002,0.087863,1.722002,0.588863,1.722002,0.19782,1.076639,0.051735,0.204452712689435,0.029265,1.076639,0.505735
1.076639,0.113314,1.017481,0.050519,1.017481,0.523519,1.017481,0.129155,1.469678,0.07735,1.469678,0.56435,1.469678,0.167234,1.835379,0.084861,0.204452712689435,0.030139,1.835379,0.608861
1.835379,0.215502,1.880933,0.098373,1.880933,0.586373,1.880933,0.191431,1.817516,0.091062,1.817516,0.597062,1.817516,0.21035,1.833933,0.08222,0.204452712689435,0.02878,1.833933,0.54222
1.833933,0.152671,2.029087,0.092045,2.029087,0.854045,2.029087,0.443317,1.727568,0.080377,1.727568,0.560377,1.727568,0.172374,1.596171,0.079139,0.204452712689435,0.029861,1.596171,0.552139
1.596171,0.168278,1.44738,0.072443,1.44738,0.549443,1.44738,0.147353,1.1438,0.052516,1.1438,0.514516,1.1438,0.125977,1.296818,0.050743,0.204452712689435,0.031257,1.296818,0.558743
1.296818,0.169737,1.341322,0.072029,1.341322,0.522029,1.341322,0.125571,0.631662,0.032035,0.631662,0.446035,0.631662,0.0651,0.598545,0.032309,0.204452712689435,0.033691,0.598545,0.460309
0.598545,0.077172,0.651549,0.0508,0.651549,0.4928,0.651549,0.093904,0.627559,0.036591,0.627559,0.472591,0.627559,0.082458,0.323593,0.029425,0.204452712689435,0.032575,0.323593,0.456425
0.323593,0.03944,0.598445,0.052124,0.598445,0.451124,0.598445,0.059361,0.614333,0.050305,0.614333,0.459305,0.614333,0.078324,0.393278,0.034095,0.204452712689435,0.030905,0.393278,0.426095
0.393278,0.040978,1.125496,0.09419,1.125496,0.53819,1.125496,0.135562,1.221956,0.096269,1.221956,0.499269,1.221956,0.09398,0.856765,0.068447,0.204452712689435,0.030553,0.856765,0.467447
0.856765,0.065716,0.552247,0.041837,0.552247,0.454837,0.552247,0.056052,1.139447,0.077501,1.139447,0.508501,1.139447,0.096363,0.916952,0.065157,0.204452712689435,0.029843,0.916952,0.467157
0.916952,0.074154,0.983371,0.293191,0.983371,0.467191,0.983371,0.089403,1.151191,0.071092,1.151191,0.726092,1.151191,0.33841,1.0335,0.078896,0.1559487098555985,0.031104,1.0335,0.482896
1.0335,0.103603,1.023597,0.057139,1.023597,0.543139,1.023597,0.159952,0.920961,0.059655,0.920961,0.470655,0.920961,0.086978,1.050107,0.068932,0.1559487098555985,0.028068,1.050107,0.513932
1.050107,0.1193,1.39685,0.083926,1.39685,0.539926,1.39685,0.11428,1.357376,0.082225,1.357376,0.538225,1.357376,0.151138,1.213682,0.070567,0.1559487098555985,0.030433,1.213682,0.475567
1.213682,0.090111,1.041298,0.063023,1.041298,0.467023,1.041298,0.08169,1.056144,0.061556,1.056144,0.491556,1.056144,0.080118,0.988169,0.050692,0.1559487098555985,0.032308,0.988169,0.488692
0.988169,0.112161,0.812202,0.054269,0.812202,0.458269,0.812202,0.071184,0.661681,0.040938,0.661681,0.448938,0.661681,0.071267,0.56002,0.043838,0.1559487098555985,0.030162,0.56002,0.448838
0.56002,0.051572,0.574451,0.047618,0.574451,0.443618,0.574451,0.063971,0.499027,0.032231,0.499027,0.433231,0.499027,0.05331,0.520415,0.044058,0.1559487098555985,0.029942,0.520415,0.442058
0.520415,0.052494,0.306232,0.035845,0.306232,0.454845,0.306232,0.075768,0.746682,0.054966,0.746682,0.465966,0.746682,0.076878,0.602409,0.044603,0.1559487098555985,0.029397,0.602409,0.442603
0.602409,0.060377,0.540249,0.042236,0.540249,0.459236,0.540249,0.059241,0.534637,0.039422,0.534637,0.469422,0.534637,0.081167,0.605364,0.043106,0.1559487098555985,0.030894,0.605364,0.463106
0.605364,0.079816,0.585979,0.042449,0.585979,0.449449,0.585979,0.066305,0.680545,0.050637,0.680545,0.466637,0.680545,0.081902,0.489355,0.034441,0.1559487098555985,0.032559,0.489355,0.442441
0.489355,0.057925,0.372173,0.037073,0.372173,0.441073,0.372173,0.051542,0.709489,0.049391,0.709489,0.456391,0.709489,0.071526,0.689735,0.050091,0.1559487098555985,0.031909,0.689735,0.477091
0.689735,0.090495,0.686167,0.057329,0.686167,0.466329,0.686167,0.058575,0.723823,0.050198,0.723823,0.448198,0.723823,0.059222,0.664241,0.049234,0.1559487098555985,0.031766,0.664241,0.448234
0.664241,0.059182,1.213622,0.087857,1.213622,0.486857,1.213622,0.100676,2.61996,0.165433,2.61996,0.636433,2.61996,0.240713,0.994077,0.060689,0.1831419169066228,0.029311,0.994077,0.455689
0.994077,0.073444,0.767643,0.053082,0.767643,0.700082,0.767643,0.082762,0.805351,0.050049,0.805351,0.460049,0.805351,0.063905,0.761356,0.043482,0.1831419169066228,0.030518,0.761356,0.473482
0.761356,0.083745,0.844853,0.052083,0.844853,0.504083,0.844853,0.071197,0.81557,0.051062,0.81557,0.459062,0.81557,0.064609,0.792133,0.049968,0.1831419169066228,0.032032,0.792133,0.549968
0.792133,0.158676,0.777102,0.044118,0.777102,0.459118,0.777102,0.082317,0.802983,0.04843,0.802983,0.47543,0.802983,0.077916,0.887763,0.057431,0.1831419169066228,0.032569,0.887763,0.478431
0.887763,0.071011,0.627545,0.040491,0.627545,0.439491,0.627545,0.062642,0.593596,0.032678,0.593596,0.469678,0.593596,0.080291,0.595799,0.041118,0.1831419169066228,0.029882,0.595799,0.464118
0.595799,0.076908,0.577736,0.038389,0.577736,0.459389,0.577736,0.079759,0.623446,0.043566,0.623446,0.438566,0.623446,0.044945,0.835553,0.054074,0.1831419169066228,0.031926,0.835553,0.473074
0.835553,0.09189,0.523059,0.043234,0.523059,0.459234,0.523059,0.045172,1.030707,0.066335,1.030707,0.484335,1.030707,0.096258,0.786416,0.042257,0.1831419169066228,0.030743,0.786416,0.472257
0.786416,0.068872,0.792122,0.048082,0.792122,0.472082,0.792122,0.069035,0.858463,0.05388,0.858463,0.46288,0.858463,0.076112,0.800897,0.053166,0.1831419169066228,0.028834,0.800897,0.459166
0.800897,0.076361,0.827458,0.036991,0.827458,0.478991,0.827458,0.090618,1.745647,0.138194,1.745647,0.533194,1.745647,0.141281,1.971569,0.102558,0.1831419169066228,0.031442,1.971569,0.576558
1.971569,0.204505,1.997549,0.106712,1.997549,0.544712,1.997549,0.160765,2.032184,0.110658,2.032184,0.547658,2.032184,0.15612,1.110828,0.062835,0.1831419169066228,0.028165,1.110828,0.481835
1.110828,0.088091,1.083899,0.050958,1.083899,0.513958,1.083899,0.122428,1.209158,0.0615,1.209158,0.4955,1.209158,0.101785,1.141213,0.052238,0.1831419169066228,0.029762,1.141213,0.491238
1.141213,0.089851,1.099874,0.053879,1.099874,0.501879,1.099874,0.09788,1.150447,0.052662,1.150447,0.511662,1.150447,0.113987,1.558263,0.068068,0.1974664517963788,0.029932,1.558263,0.507068
1.558263,0.12714,1.065765,0.052218,1.065765,0.509218,1.065765,0.114022,1.042067,0.049753,1.042067,0.511753,1.042067,0.096895,1.040497,0.051385,0.1974664517963788,0.029615,1.040497,0.500385
1.040497,0.113137,1.012824,0.047341,1.012824,0.507341,1.012824,0.102137,1.255206,0.053656,1.255206,0.607656,1.255206,0.216793,1.301921,0.052745,0.1974664517963788,0.029255,1.301921,0.495745
1.301921,0.113041,1.288812,0.053249,1.288812,0.504249,1.288812,0.10776,1.141361,0.047576,1.141361,0.515576,1.141361,0.136663,0.986607,0.045009,0.1974664517963788,0.028991,0.986607,0.512009
0.986607,0.105698,1.303962,0.06414,1.303962,0.51014,1.303962,0.084732,0.985276,0.045856,0.985276,0.491856,0.985276,0.08536,0.726745,0.042388,0.1974664517963788,0.028612,0.726745,0.729388
0.726745,0.054046,0.750668,0.05301,0.750668,0.47101,0.750668,0.072841,0.780494,0.034308,0.780494,0.700308,0.780494,0.067409,1.378884,0.057598,0.1974664517963788,0.033402,1.378884,0.750598
1.378884,0.099873,1.130161,0.053414,1.130161,0.742414,1.130161,0.098933,1.189637,0.053841,1.189637,0.976841,1.189637,0.338713,1.19097,0.053646,0.1974664517963788,0.029354,1.19097,0.483646
1.19097,0.097382,1.148536,0.209251,1.941799,0.140321,1.897773,0.225646,1.97703,0.123668,2.099103,0.151386,2.395271,0.208168,1.005974,0.085967,0.1974664517963788,0.025007,1.569827,0.130993
1.248078,0.120526,1.240785,0.098975,1.281196,0.136292,1.426537,0.115334,1.293445,0.108461,1.370973,0.055898,1.078392,0.086505,0.973874,0.080765,0.1974664517963788,0.022087,1.566298,0.127913
1.602281,0.124479,1.502182,0.336691,1.403626,0.112573,1.511659,0.161038,1.653603,0.174329,1.106591,0.102638,0.895095,0.077038,1.000626,0.089475,0.1974664517963788,0.027163,0.92118,0.072837
0.987081,0.095633,0.919131,0.095061,0.929746,0.07391,0.325534,0.040673,0.277458,0.035687,0.550743,0.050672,0.530484,0.053591,0.571754,0.045694,0.1974664517963788,0.024977,0.418825,0.047023
0.670981,0.072393,0.699247,0.069585,0.552475,0.058537,0.694528,0.073626,0.554903,0.055759,0.527537,0.08211,0.891821,0.085638,0.901254,0.109836,0.1974664517963788,0.032994,0.833588,0.060006
0.718513,0.098033,0.973413,0.090628,0.881329,0.115062,0.653823,0.050097,0.196202,0.039983,0.295359,0.031846,0.454858,0.113527,1.100387,0.103062,0.5970612244897959,0.019491,1.09533,0.316509
1.806092,0.166201,1.676977,0.148793,1.65169,0.150521,1.683453,0.143488,1.522043,0.139623,1.876879,0.405519,1.628138,0.151303,1.581372,0.231896,0.5970612244897959,0.021639,0.773858,0.137361
0.823944,0.085492,0.553488,0.054744,0.395825,0.069296,0.077938,0.013008,0.813335,0.251822,0.71049,0.153886,0.808607,0.096853,0.799315,0.083718,0.5970612244897959,0.02027,0.841732,0.10173
0.765279,0.069686,0.197272,0.030417,0.495541,0.056642,0.616004,0.069345,0.462507,0.04773,0.316854,0.034245,0.452911,0.052707,0.434251,0.058604,0.5970612244897959,0.021748,0.462135,0.045252
0.250452,0.032644,0.435635,0.048112,0.525464,0.058349,0.429324,0.069512,0.175112,0.027274,0.038121,0.014149,0.355565,0.067969,0.537101,0.052874,0.5970612244897959,0.020385,0.575603,0.064615
0.64752,0.071512,0.238965,0.07346,0.262664,0.028034,0.497297,0.050879,0.557519,0.055818,0.560719,0.061852,0.585414,0.068288,0.665949,0.078458,0.5970612244897959,0.020354,0.491044,0.051646
0.539231,0.055997,0.655683,0.072623,0.689201,0.075499,0.840611,0.104563,0.738541,0.086425,0.400721,0.041992,0.42431,0.061698,0.390848,0.044225,0.5970612244897959,0.022162,0.598903,0.063838
0.480701,0.129321,0.33159,0.036479,0.293918,0.036089,0.213457,0.03504,0.003657,4.9e-05,0.006826,0.010304,0.669667,0.074512,1.368962,0.117934,0.5970612244897959,0.019454,1.151689,0.115546
1.193484,0.096565,0.836359,0.086091,0.237214,0.024636,0.490732,0.059188,0.643769,0.065668,0.79867,0.083084,0.663651,0.053159,0.545905,0.088018,0.5970612244897959,0.024717,1.122365,0.089283
1.047918,0.109108,1.004549,0.073908,1.237226,0.124199,1.417717,0.115786,1.866351,0.152402,2.536614,0.253458,1.502006,0.200656,0.555935,0.073504,0.5970612244897959,0.025026,1.40237,0.158974
1.509797,0.131393,1.555852,0.117763,1.602062,0.128796,1.166195,0.133357,1.274697,0.111399,1.908078,0.14814,1.885845,0.16382,1.868774,0.151105,0.5970612244897959,0.021576,0.551064,0.062424
0.200912,0.035374,0.207748,0.033094,0.21652,0.01678,0.216178,0.023134,0.211388,0.045533,0.202959,0.033305,0.202091,0.029117,0.397586,0.062868,0.11917697624041536,0.020484,0.978247,0.107516
1.144646,0.1213,1.819331,0.219393,2.019437,0.236941,2.048284,0.18001,1.416076,0.137661,1.553323,0.138286,1.582024,0.147002,1.740806,0.150679,0.11917697624041536,0.025472,1.695346,0.127528
1.665188,0.141383,1.933747,0.159022,1.758923,0.155174,1.062643,0.085094,1.073858,0.080441,1.126551,0.09093,0.851158,0.130586,0.276208,0.039923,0.11917697624041536,0.024617,0.343815,0.067383
0.494346,0.061278,0.649731,0.060555,0.497698,0.057949,0.536288,0.07519,0.819784,0.083436,0.769742,0.067159,0.84732,0.082157,0.792175,0.071833,0.11917697624041536,0.022523,0.769069,0.074477
0.849689,0.0705,0.605527,0.064442,0.515204,0.058899,0.586992,0.054309,0.727112,0.075809,0.670595,0.083855,0.553668,0.078514,0.21586,0.033976,0.11917697624041536,0.022236,0.496471,0.064764
0.568408,0.045612,0.532936,0.064848,0.596925,0.048513,0.625772,0.07666,0.51346,0.060179,0.587423,0.056407,0.567223,0.072859,0.311764,0.03992,0.11917697624041536,0.020982,0.455852,0.059018
0.429089,0.067797,0.395736,0.045512,0.595505,0.066575,0.433253,0.029083,0.356727,0.034328,0.415815,0.102293,0.268281,0.045782,0.360731,0.046196,0.11917697624041536,0.018494,0.395393,0.045506
