chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.543076,0.107322,0.686128,0.088775,0.686128,2.454775,0.686128,0.150234,0.759684,0.095041,0.759684,2.501041,0.759684,0.161301,0.657925,0.084313,0.24729917272183952,0.084687,0.657925,2.439313
0.657925,0.09657,1.042488,0.130886,1.042488,2.582886,1.042488,0.255807,0.82171,0.089832,0.82171,2.599832,0.82171,0.267571,0.812206,0.089747,0.24729917272183952,0.082253,0.812206,2.612747
0.812206,0.172765,0.982736,0.105534,0.982736,2.530534,0.982736,0.031791,1.537641,0.157565,1.537641,2.798565,1.537641,0.459078,1.027469,0.091302,0.13758599788878673,0.082698,1.027469,2.669302
1.027469,0.197379,0.410196,0.036695,0.410196,2.603695,0.410196,0.069096,0.729958,0.071779,0.729958,2.616779,0.729958,0.145645,0.847877,0.080394,0.13758599788878673,0.082606,0.847877,2.543394
0.847877,0.131717,0.774445,0.074408,0.774445,2.476408,0.774445,0.133203,0.403967,0.036292,0.403967,2.424292,0.403967,0.106792,0.414442,0.038495,0.13758599788878673,0.082505,0.414442,2.405495
0.414442,0.076467,0.401287,0.044603,0.401287,2.497603,0.401287,0.160293,0.505061,0.04566,0.505061,2.41866,0.505061,0.029367,0.617901,0.060618,0.13758599788878673,0.082382,0.617901,2.214618
0.617901,0.147813,0.426247,0.039054,0.426247,2.408054,0.426247,0.099043,0.416604,0.037766,0.416604,2.430766,0.416604,0.086065,0.681635,0.062712,0.13758599788878673,0.082288,0.681635,2.479712
0.681635,0.188705,0.552215,0.053576,0.552215,2.181576,0.552215,0.082899,0.568974,0.053273,0.568974,2.546273,0.568974,0.248264,0.834762,0.075422,0.13758599788878673,0.082578,0.834762,2.394422
0.834762,0.295125,1.051214,0.092498,1.051214,2.619498,1.051214,0.19094,1.097872,0.098253,1.097872,2.348253,1.097872,0.260746,0.863449,0.080345,0.13758599788878673,0.082655,0.863449,2.506345
0.863449,0.169599,1.63043,0.132293,1.63043,2.920293,1.63043,0.675018,1.154168,0.095547,1.154168,2.314547,1.154168,0.26303,0.780484,0.061364,0.13758599788878673,0.082636,0.780484,2.293364
0.780484,0.234448,0.812568,0.068239,0.812568,2.506239,0.812568,0.205383,1.542727,0.114594,1.542727,2.432594,1.542727,0.325562,1.194788,0.086364,0.13758599788878673,0.082636,1.194788,2.313364
1.194788,0.260789,0.251516,0.022144,0.251516,2.187144,0.251516,0.125324,0.058892,0.004901,0.058892,2.067901,0.518841,0.040394,0.518841,2.229394,0.13758599788878673,0.069132,0.518841,0.169868
1.121721,0.0823,1.121721,2.4833,1.121721,0.407179,1.384715,0.09828,1.384715,2.47328,1.384715,0.339946,1.382682,0.097778,1.382682,2.584778,0.13758599788878673,0.169521,1.382682,0.434479
1.685476,0.113073,1.685476,2.632073,1.685476,0.328446,1.503619,0.099419,1.503619,2.448419,1.503619,0.349963,1.63556,0.106884,1.63556,2.473884,0.1520681974229792,0.135827,1.63556,0.341173
0.287813,0.086093,0.287813,2.110093,0.287813,0.049169,1.694108,0.111904,1.694108,2.558904,1.694108,0.467611,1.330978,0.090285,1.330978,2.368285,0.1520681974229792,0.061292,1.330978,0.319708
0.817793,0.060535,0.817793,2.231535,0.817793,0.141503,0.588802,0.038281,0.588802,2.249281,0.588802,0.202824,0.667336,0.090133,0.667336,2.208133,0.1520681974229792,0.089748,0.667336,0.124252
0.537701,0.084997,0.537701,2.182997,0.537701,0.120329,0.473987,0.078133,0.473987,2.294133,0.473987,0.227932,0.482582,0.079536,0.482582,2.277536,0.1520681974229792,0.219316,0.482582,0.076684
0.496092,0.085671,0.496092,2.376671,0.496092,0.082335,0.228644,0.038661,0.228644,2.252661,0.228644,0.14735,0.602824,0.099431,0.602824,2.219431,0.1520681974229792,0.082261,0.481419,0.078739
0.481419,2.186739,0.481419,0.111534,0.488145,0.080792,0.488145,2.269792,0.488145,0.179369,0.522088,0.091437,0.522088,2.175437,0.522088,0.090471,0.1520681974229792,0.083664,0.418318,0.067336
0.53518,0.08875,0.600576,0.100301,0.096694,0.017541,0.08758,0.014014,0.339032,0.053825,0.796217,0.119789,0.480271,0.069874,0.507637,0.074748,0.1520681974229792,0.08273,0.536854,0.26027
0.463431,0.069435,0.502577,0.076521,0.482818,0.071945,0.462299,0.071367,0.279996,0.040975,0.146971,0.022291,0.092312,0.015419,0.090463,0.013589,0.1520681974229792,0.082597,0.181803,0.026403
0.056588,0.00984,1.200017,0.16045,1.855857,0.207373,1.76325,0.49497,0.421333,0.03924,2.837956,0.231659,2.590262,0.179324,3.147536,0.176249,0.1520681974229792,0.082855,2.131711,0.112145
0.193432,0.079382,1.361932,0.092623,0.310611,0.080709,1.0503,0.08836,1.604439,0.108512,0.934533,0.108028,0.459408,0.086666,0.952487,0.092945,0.1520681974229792,0.084004,0.64687,0.086996
1.154906,0.438223,1.070013,0.101443,0.989039,0.096378,0.747797,0.069441,0.51343,0.049695,0.585429,0.054509,0.815502,0.076713,0.738729,0.074289,0.1520681974229792,0.082855,1.181002,0.109145
0.956215,0.097744,0.63459,0.06423,0.850327,0.085336,0.603216,0.055503,0.876038,0.086093,0.837942,0.078826,0.586188,0.061253,0.632014,0.061661,0.10614680381280628,0.082556,0.60919,0.056444
0.673942,0.063685,0.545577,0.054717,0.556848,0.052973,0.563278,0.05578,0.518947,0.047734,0.392916,0.036558,0.258577,0.024351,0.367238,0.035279,0.10614680381280628,0.082362,0.50673,0.047638
0.426429,0.052462,0.493976,0.045339,0.592464,0.054578,0.362377,0.03571,0.006174,0.002724,0.070537,0.008427,0.547448,0.051451,0.697868,0.064333,0.10614680381280628,0.082596,0.115012,0.013404
1.239903,0.108247,1.18227,0.106275,1.656607,0.140427,0.71545,0.05923,1.075709,0.081772,0.654166,0.053541,0.236504,0.025706,1.531553,0.119025,0.10614680381280628,0.083233,1.351505,0.103767
0.307147,0.091388,0.418521,0.032953,0.49276,0.037138,0.594016,0.045518,0.509816,0.807991,0.604741,0.301809,0.447831,0.188363,0.452707,0.168823,0.10614680381280628,0.08252,0.556866,0.16748
0.598904,0.149267,0.218641,0.05149,0.748011,0.156718,0.513223,0.099749,0.444455,0.087345,0.270582,0.053712,0.273662,0.069194,1.206675,0.199629,0.10614680381280628,0.082129,2.633026,0.391871
2.277281,0.278745,1.475936,0.155644,1.354253,0.121154,1.159779,0.096582,1.024042,0.085555,1.133674,0.099027,1.149379,0.09551,1.115057,0.090466,0.10614680381280628,0.08262,1.107831,0.09438
0.825264,0.070157,1.059807,0.091483,1.022531,0.085091,0.796997,0.068219,0.578773,0.04738,0.671811,0.057187,0.56729,0.04746,0.76252,0.06456,0.10614680381280628,0.08321,0.216208,0.01679
0.401533,0.033453,0.270545,0.022557,0.348561,0.030602,0.219419,0.019068,0.244591,0.020278,0.616228,0.05411,0.506167,0.043118,0.554135,0.045689,0.10614680381280628,0.083112,0.518013,0.044888
0.505487,0.042483,0.499392,0.043288,0.416458,0.034677,0.321043,0.026431,0.159978,0.016085,0.22338,0.021445,0.159901,0.014202,0.421216,0.034151,0.10614680381280628,0.082624,0.534897,0.045376
0.507765,0.044144,0.556741,0.046485,0.663449,0.05843,0.689214,0.061357,0.668389,0.058245,0.676073,0.059155,0.976469,0.082677,0.307649,0.024125,0.10614680381280628,0.082395,0.10579,0.008605
0.249553,0.021082,0.178786,0.014338,0.244667,0.02123,0.160366,0.012849,0.793033,0.065797,0.826735,0.068445,0.557209,0.04532,0.61475,0.132375,0.10330005631495418,0.083056,0.537894,0.043944
0.572821,0.048385,0.60518,0.056966,0.664523,0.054592,0.777796,0.06809,0.623716,0.049557,0.606157,0.04943,0.60111,0.053004,0.654536,0.054247,0.10330005631495418,0.082891,0.736443,0.063109
0.556155,0.046627,0.567938,0.049736,0.63059,0.057426,0.605894,2.034167,0.668986,1.940776,0.551758,0.355504,0.513438,0.232063,0.520071,0.186083,0.10330005631495418,0.082112,0.521884,0.155888
0.631422,0.160953,0.624228,0.136857,0.594317,0.117435,0.519499,0.094891,0.526971,0.098769,0.586449,0.102047,0.656455,0.110665,0.645468,0.105801,0.10330005631495418,0.082325,0.58803,0.093675
0.449355,0.070672,0.50556,0.088628,0.612473,0.095385,0.53097,0.083761,0.484683,0.075773,0.690623,0.101578,0.586526,0.089007,0.516712,0.078269,0.10330005631495418,0.082514,0.536923,0.078486
0.628121,0.113686,0.632961,0.093703,0.685101,0.10158,0.688444,0.097348,0.633687,0.090647,0.866497,0.118422,0.739706,0.094644,0.733963,0.096335,0.10330005631495418,0.082438,0.852948,0.109562
0.668758,0.087545,0.620941,0.079583,0.632858,0.085238,0.748266,0.096238,1.528282,0.213309,2.445814,0.292504,1.115198,0.121585,1.029168,0.108729,0.10330005631495418,0.082618,0.162794,0.016382
0.230112,0.023288,0.885958,0.092579,0.908472,0.094409,0.398529,0.039416,0.508213,0.051559,0.149703,0.014477,0.719195,0.071484,0.245814,0.025157,0.10330005631495418,0.08272,0.770577,0.07928
0.913084,0.099193,1.188008,0.111549,1.526454,0.13813,0.859641,0.077035,0.553724,0.044817,0.220614,0.018173,0.261935,0.021386,1.144296,0.096635,0.10330005631495418,0.083324,0.785263,0.065676
1.028648,0.086178,1.304772,0.105119,1.091856,0.088017,0.836738,0.067203,0.643294,0.053333,0.75666,0.058599,1.08151,0.085178,0.786198,0.061719,0.10330005631495418,0.082887,0.461086,0.036113
0.7456,0.060639,0.656828,0.054138,0.631946,0.049093,0.697605,0.054203,0.809144,0.065799,0.769632,0.062882,0.936766,0.078734,0.957971,0.078326,0.10330005631495418,0.083269,0.688924,0.056731
0.694314,0.058919,0.11691,0.011504,0.578507,0.048214,0.682424,0.060414,0.682424,13.647414,0.157651,0.163656,0.95941,0.086427,0.95941,12.194427,0.15303360071043157,0.098703,0.95941,0.452297
0.781475,0.063583,0.781475,10.639583,0.781475,0.33606,0.815602,0.064524,0.815602,9.023524,0.815602,0.296319,0.702148,0.054214,0.702148,7.375214,0.15303360071043157,0.091379,0.702148,0.239621
0.971826,0.079218,0.971826,5.754218,0.971826,0.297548,1.076373,0.083916,1.076373,4.160916,1.076373,0.298762,0.976534,0.082687,0.976534,2.475687,0.15303360071043157,0.091715,0.976534,0.241285
0.943007,0.077587,0.943007,0.826587,0.943007,0.237985,0.733809,0.167193,0.733809,0.572193,0.733809,0.060917,0.508194,0.040782,0.13943,0.010941,0.15303360071043157,0.082731,0.539795,0.045269
1.256461,0.096107,0.895977,0.075103,0.412191,0.031436,1.075092,0.088608,0.805924,0.060102,0.930365,0.070373,0.451261,0.03452,0.681942,0.054275,0.15303360071043157,0.082845,0.357407,0.028155
0.550053,0.044388,0.308771,0.024456,0.163143,0.017456,0.64174,0.0494,0.790992,0.064098,0.879434,0.071516,0.361813,0.028213,0.456874,0.036653,0.15303360071043157,0.08295,0.308352,0.02405
0.568238,0.04421,0.418609,0.03139,0.432195,0.035295,0.413888,0.037059,0.590489,0.047352,0.38205,0.031222,0.355151,0.029573,0.406559,0.031932,0.15303360071043157,0.082306,0.466667,0.037694
0.439757,0.034351,0.58734,0.049451,0.993752,0.080162,0.172334,0.013666,0.738276,0.059304,1.423058,0.110295,2.931492,0.214397,2.625676,0.164375,0.15303360071043157,0.084916,2.661388,0.166084
1.376345,0.091537,1.607981,0.098156,1.844893,0.109177,0.200978,0.088138,1.714503,0.184951,1.786712,0.100808,1.816267,0.106914,1.897335,0.111289,0.15303360071043157,0.083071,1.296732,0.091929
0.924512,0.087173,1.981766,0.103599,1.471498,0.08998,1.188923,0.089168,1.523157,0.091153,1.66553,0.093155,1.086182,0.089031,0.87724,0.088718,0.15303360071043157,0.083282,0.87724,15.216718
0.609373,0.10801,0.1427,0.084979,0.1427,13.425979,0.092187,0.087926,1.936483,0.154926,1.936483,11.823926,1.936483,0.325408,2.211816,0.152558,0.15303360071043157,0.082442,2.211816,10.290558
2.211816,0.351812,2.135416,0.129994,2.135416,8.682994,2.135416,0.316492,2.230424,0.130447,2.230424,7.108447,2.230424,0.300072,1.99716,0.106964,0.15303360071043157,0.083036,1.99716,5.460964
1.99716,0.267626,1.622362,0.096048,1.622362,3.776048,1.622362,0.186542,1.408571,0.076746,1.408571,2.020746,1.408571,0.162662,0.933395,0.090596,0.1468293852448336,0.082404,0.933395,1.121596
0.933395,0.1122,0.112258,0.086269,0.112258,1.071269,0.112258,0.075022,0.100156,0.078606,0.100156,1.022606,0.546386,0.05046,0.835054,0.078228,0.1468293852448336,0.082404,0.878499,0.083596
1.796945,0.16062,0.985416,0.077333,0.891639,0.080526,0.9105,0.074074,0.649396,0.053368,1.001328,0.089203,0.742631,0.061386,0.782151,0.061769,0.1468293852448336,0.082649,1.017306,0.082351
1.203024,0.095355,0.96015,0.075055,0.752997,0.059203,0.948733,0.074426,0.77108,0.063059,0.542823,0.046594,0.110917,0.009298,0.180289,0.014291,0.1468293852448336,0.082664,0.11059,0.016336
0.108199,0.008911,0.43232,0.036278,0.855496,0.067958,1.010322,0.083588,1.007311,0.082112,0.923381,0.076458,0.941905,0.07654,1.064904,0.088225,0.1468293852448336,0.08356,0.868442,0.07244
0.833966,0.066344,0.930062,0.077269,0.648898,0.051465,0.699214,0.058307,0.967259,0.079662,0.767106,0.063304,0.830168,0.06662,0.780022,0.064116,0.1468293852448336,0.082679,1.035844,0.084321
0.917432,0.074683,0.96771,0.080084,0.884952,0.070357,0.678829,0.05553,0.647426,0.053502,0.67246,0.054184,1.082077,0.086393,1.231589,0.099188,0.1468293852448336,0.082733,0.775202,0.059267
0.810848,0.065392,1.250156,0.100101,0.88355,0.067319,0.671619,0.054341,0.67551,0.054185,1.181515,0.09648,0.81464,0.066519,1.025027,0.08175,0.1468293852448336,0.082736,1.030564,0.081264
0.864115,0.065628,1.335281,0.106415,0.977611,0.075969,0.804571,0.063431,0.851758,0.066503,0.860248,0.065804,0.64375,0.05038900099999999,0.653079,3.775905,0.1468293852448336,0.092951,0.815261,1.147049
0.929422,0.616369,0.601823,0.254341,0.356861,0.125586,0.65669,0.197071,0.616425,0.15519,0.688556,0.145417,0.617029,0.115843,1.009931,0.170444,0.1468293852448336,0.082909,0.98555,0.140091
0.803067,0.102628,1.763588,0.20058,0.996321,0.096917,0.401576,0.042301,0.162445,0.016472,0.161647,0.017155,1.022399,0.102444,1.200424,0.110532,0.1468293852448336,0.082921,1.231105,0.111079
1.297872,0.113072,1.195299,0.096754,0.697243,0.058308,0.996967,0.084309,0.653395,0.053167,0.609481,0.050572,0.792502,0.068559,0.744764,0.061237,0.12818755370074875,0.082958,0.202275,0.016042
0.203625,0.016527,0.819384,0.067501,0.952606,0.082228,1.04853,0.089915,1.1069,0.094912,0.81728,0.070034,1.215626,0.101283,0.701264,0.060344,0.12818755370074875,0.082531,0.777351,0.069469
0.670271,0.057736,0.830378,0.071861,0.913863,0.077835,0.849158,0.073449,1.045215,0.089514,0.792459,0.066796,0.694116,0.057589,0.831594,0.070064,0.12818755370074875,0.082504,0.901992,0.073496
1.159612,0.103656,0.958085,0.080545,1.139347,0.097254,1.213976,0.097474,1.067328,0.09098,0.818259,0.124217,0.951089,0.075041,1.017675,0.081193,0.12818755370074875,0.082815,0.704544,0.056185
0.708907,0.059248,0.75328,0.061025,0.688973,0.055582,1.087257,0.090218,1.004295,0.08131,0.547751,0.043704,0.822559,0.066773,0.81769,0.067461,0.12818755370074875,0.082998,1.676534,0.126002
1.715407,0.118268,0.644274,0.086942,1.152841,0.089881,0.657611,0.045583,0.709654,0.051082,0.727846,0.052568,0.750216,0.052458,0.731015,0.086831,0.12818755370074875,0.08332,0.824761,0.06568
0.882262,0.068984,0.954207,0.075663,1.09323,0.085315,0.891639,0.073542,1.334777,0.103674,0.862192,0.066522,1.12036,0.085667,1.251099,0.0984,0.12818755370074875,0.082496,1.340731,0.097504
0.522806,0.038386,1.136456,0.086157,0.77622,0.058618,0.458904,0.036255,0.427282,0.033569,0.415378,0.031353,0.382047,0.028695,0.484475,0.03729,0.12818755370074875,0.082844,0.115111,0.008156
0.130543,0.008147,0.495572,0.041141,0.331316,0.026479,0.540931,0.039522,0.224731,0.017011,0.169109,0.012261,0.078207,0.004959,0.469984,0.035144,0.12818755370074875,0.082722,0.289938,0.021278
0.135573,0.011405,0.206256,0.015268,0.179056,0.020158,0.17816,0.014164,0.174562,0.013279,1.254694,0.093909,1.313128,0.104285,0.948061,0.091343,0.12818755370074875,0.082751,1.208388,0.089249
0.287938,0.085081,0.694269,0.08607,0.677297,0.048591,0.614294,0.046576,0.547126,0.043083,0.629457,0.046413,0.501699,0.038357,0.19223,0.015168,0.12818755370074875,0.082814,0.681186,0.049186
0.237277,0.023526,0.193294,0.01562,0.363195,0.027712,0.517917,0.039431,0.534886,0.038573,0.104662,0.008221,0.057794,0.004068,1.195177,0.090047,0.16481366931778213,0.083187,1.33533,0.105813
0.054193,0.010387,0.316516,0.024183,0.316516,12.330183,0.316516,0.103411,0.560057,0.046276,0.560057,10.487276,0.34041,0.045368,0.459781,0.041532,0.16481366931778213,0.082468,0.459781,8.608532
0.350319,0.044522,0.890353,0.075609,0.890353,6.843609,0.890353,0.119319,1.591321,0.123385,1.591321,5.132385,1.591321,0.204042,0.669471,0.054649,0.16481366931778213,0.082351,0.669471,3.329649
0.669471,0.081586,0.533616,0.045204,0.533616,1.481204,0.533616,0.064028,0.421579,0.075861,0.421579,0.437861,0.421579,0.033245,0.74997,0.089542,0.16481366931778213,0.094458,0.74997,1.815542
0.74997,0.060234,0.61017,0.084956,0.61017,1.785956,0.61017,0.049417,0.369321,0.046799,0.369321,1.782799,0.369321,0.030284,0.320427,0.034291,0.16481366931778213,0.097709,0.320427,1.771291
0.320427,0.024555,0.07856,0.010205,0.07856,1.761205,0.07856,0.007401,0.031524,0.004368,0.031524,1.749368,0.031524,0.004531,0.718969,0.088531,0.16481366931778213,0.095469,0.718969,1.824531
0.718969,0.064987,2.1475,0.288514,2.1475,1.904514,2.1475,0.163376,1.611637,0.170875,1.611637,2.192875,1.611637,0.434328,1.004937,0.099944,0.16481366931778213,0.093056,1.004937,1.809944
1.004937,0.069296,0.033408,0.003901,0.033408,1.844901,0.033408,0.088773,2.79402,0.293301,2.79402,1.908301,2.79402,0.173736,2.507055,0.292679,0.16481366931778213,0.094321,2.507055,1.880679
2.507055,0.128433,1.69839,0.172267,1.69839,1.833267,1.69839,0.0893,1.815814,0.202137,1.815814,1.852137,1.815814,0.088139,0.893785,0.083456,0.16481366931778213,0.096544,0.893785,1.834456
0.893785,0.086349,0.025806,0.00501,0.025806,1.84701,0.025806,0.084677,0.638841,0.061981,0.638841,1.831981,0.638841,0.086618,0.795838,0.085822,0.16481366931778213,0.082523,0.54476,0.085477
0.330341,0.033059,0.57363,0.056598,0.487361,0.048745,0.320835,0.032517,0.074596,0.009644,0.218662,0.020339,0.662916,0.068225,0.623192,0.065633,0.16481366931778213,0.08248,0.470641,0.05052
0.520713,0.053706,0.451944,0.056624,0.515987,0.055013,0.578005,0.060639,0.592694,0.060679,0.838793,0.085523,0.024847,0.003161,0.011107,0.002155,0.1072295340698552,0.082777,0.482767,0.050223
0.507192,0.054353,0.817953,0.088919,0.156083,0.017488,0.702921,0.073976,0.529181,0.060518,0.55945,0.057842,0.430283,0.045424,0.525667,0.054325,0.1072295340698552,0.082605,0.339727,0.034395
0.055424,0.006327,0.419215,0.042411,0.486485,0.050218,1.000572,0.09657900099999998,1.095917,0.107742,0.925233,0.087239,0.625735,0.058587,0.578405,0.062663,0.1072295340698552,0.082738,0.953599,0.090262
0.194062,0.019606,0.52631,0.051221,0.601655,0.060525,0.56804,0.05367,1.074484,0.102543,1.206634,0.10692,0.875272,0.084328,0.508905,0.044713,0.1072295340698552,0.082749,0.934999,0.086251
0.86959,0.078562,0.402931,0.044997,0.373547,0.031804,0.488329,0.045835,0.511006,0.046565,0.492364,0.044542,0.444183,0.039233,0.499835,0.044706,0.1072295340698552,0.082369,0.660625,0.058631
0.815058,0.074145,0.50272,0.046002,0.382513,0.038474,0.596066,0.052327,0.420409,0.039498,0.769641,0.07264,0.582865,0.052612,0.689315,0.06444,0.1072295340698552,0.082419,0.626934,0.058581
0.534561,0.047362,0.404291,0.036454,0.492272,0.043362,0.819056,0.076303,0.706925,0.067238,0.633633,0.057449,0.562165,0.051863,0.608109,0.05523,0.1072295340698552,0.082206,0.540306,0.048794
0.477524,0.044721,0.64234,0.056616,0.396445,0.034701,0.601815,0.053478,0.542997,0.047672,0.357291,0.036645,0.535182,0.047196,0.611566,0.054767,0.1072295340698552,0.082269,0.867712,0.078731
0.966883,0.084523,0.679695,0.06643,0.667019,0.067679,0.429254,0.040333,0.682955,0.060443,1.755934,0.150708,1.03661,0.085351,0.90548,0.072763,0.1072295340698552,0.082476,0.411966,0.031524
0.890964,0.076197,1.093855,0.090213,0.804396,0.067188,0.199339,0.015202,1.197537,0.094212,1.125193,0.086644,0.445745,0.033267,0.986652,0.078312,0.1072295340698552,0.082587,0.774805,0.060413
0.704723,0.054425,1.055906,0.088362,0.855532,0.069179,0.73507,0.058967,0.639348,0.05145,0.390664,0.029146,0.654078,0.05242,0.606202,0.048874,0.1072295340698552,0.082426,0.852227,0.066574
0.834566,0.066966,0.422895,0.036,0.281941,0.023332,0.503148,0.039246,0.487753,0.038154,0.660568,0.055243,0.628508,0.054106,0.675442,0.05051,1.301961885656971,0.082834,0.634642,0.051166
0.629779,0.051538,0.691667,0.053185,0.828348,0.070787,0.380377,0.029436,0.425396,0.035169,0.434489,0.0345,0.494094,0.037507,0.495246,0.041233,1.301961885656971,0.082679,0.747827,0.060321
0.857541,0.067987,0.81592,0.066455,0.622684,0.048182,0.411161,0.032256,0.741729,0.06032,0.678911,0.052242,0.929628,0.076468,0.880839,0.072252,1.301961885656971,0.082652,0.396962,0.030348
0.404616,0.035476,0.716388,0.055242,0.676549,0.05429,0.724296,0.05907,0.410519,0.031963,0.306355,0.026184,0.44772,0.038484,0.358883,0.0271,1.301961885656971,0.082688,0.425814,0.032312
