chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
1.474518,0.087135,1.778996,0.078283,1.778996,0.997283,1.778996,0.095656,1.195331,0.051535,1.195331,0.959535,1.195331,0.062293,0.984715,0.052382,0.34817481586354515,0.049618,0.984715,1.105382
0.984715,0.061115,1.61789,0.066138,1.61789,0.981138,1.61789,0.08629,1.367659,0.055194,1.367659,0.961194,1.367659,0.066611,1.200316,0.052368,0.34817481586354515,0.049632,1.200316,0.958368
1.200316,0.061329,0.737112,0.053565,0.737112,0.952565,0.737112,0.060083,1.882728,0.071209,1.882728,0.980209,1.882728,0.080597,2.260044,0.078509,0.34817481586354515,0.049491,2.260044,0.995509
2.260044,0.094885,2.403334,0.075544,2.403334,0.992544,2.403334,0.095363,2.203516,0.064504,2.203516,0.982504,2.203516,0.070941,2.259064,0.063517,0.34817481586354515,0.049483,2.259064,0.980517
2.259064,0.085967,2.180441,0.060342,2.180441,0.980342,2.180441,0.083914,2.124997,0.058518,2.124997,0.972518,2.124997,0.074011,1.610523,0.052197,0.34817481586354515,0.049803,1.610523,1.101197
1.610523,0.06029,1.177859,0.053536,1.177859,0.958536,1.177859,0.062623,1.297559,0.053503,1.297559,0.954503,1.297559,0.060652,1.403954,0.053057,0.2871015002431816,0.049943,1.403954,0.961057
1.403954,0.06093,0.650316,0.051086,0.650316,0.955086,0.650316,0.061066,0.718168,0.053179,0.718168,0.953179,0.718168,0.061839,2.647229,0.399209,0.2871015002431816,0.049791,2.647229,0.997209
2.647229,0.107055,2.409316,0.094531,2.409316,0.989531,2.409316,0.094555,2.285426,0.081484,2.285426,0.981484,2.285426,0.079226,1.038122,0.052501,0.2871015002431816,0.049499,1.038122,0.966501
1.038122,0.063594,1.215699,0.052158,1.215699,0.961158,1.215699,0.06188,1.039474,0.052258,1.039474,0.968258,1.039474,0.062646,0.981863,0.051347,0.2871015002431816,0.049653,0.981863,1.224347
0.981863,0.061669,1.239972,0.055299,1.239972,1.207299,1.239972,0.065434,1.74551,0.073551,1.74551,1.238551,1.74551,0.088683,2.295839,0.083895,0.2871015002431816,0.054105,2.295839,1.256895
2.295839,0.106448,2.198833,0.073526,2.198833,1.249526,2.198833,0.093173,2.275984,0.070367,2.275984,1.235367,2.275984,0.089886,2.137748,0.063046,0.2871015002431816,0.049954,2.137748,1.230046
2.137748,0.077291,2.230799,0.063511,2.230799,1.234511,2.230799,0.083146,1.918484,0.053458,1.918484,1.222458,1.918484,0.069352,1.302735,0.051488,0.2871015002431816,0.049512,1.302735,1.206488
1.302735,0.060959,1.148069,0.051353,1.148069,1.214353,1.148069,0.061521,1.171969,0.052525,1.171969,1.213525,1.171969,0.059998,0.686229,0.051319,0.2871015002431816,0.049681,0.686229,1.075319
0.686229,0.061203,0.606216,0.051522,0.606216,1.214522,0.606216,0.06198,0.537794,0.024525,0.537794,1.211525,0.537794,0.061327,1.173729,0.052426,0.2871015002431816,0.049574,1.173729,1.211426
1.173729,0.061151,2.185929,0.090556,2.185929,1.256556,2.185929,0.105679,2.012929,0.086155,1.872248,0.081781,1.156672,0.061528,1.060313,0.062704,0.2871015002431816,0.058564,1.312552,0.061436
1.370227,0.061369,1.303447,0.060194,1.269403,0.062499,1.454265,0.069693,1.496211,0.06865,1.606463,0.072578,1.718011,0.074176,1.861518,0.080078,0.2871015002431816,0.057873,1.839238,0.084127
1.744023,0.070383,1.706952,0.067422,1.548641,0.062383,1.745308,0.069293,2.213948,0.084143,1.509948,0.063959,0.911055,0.05989,0.865663,0.03332,0.42656056521334945,0.059358,0.862697,0.065642
1.161944,0.063413,1.188686,0.066791,1.574182,0.083965,2.22166,0.105815,2.231077,0.091984,2.106462,0.079629,1.748743,0.06556,1.405739,0.053072,0.42656056521334945,0.05898,0.329056,0.06102
0.331568,0.059772,0.301154,0.057539,0.314265,0.060686,0.306744,0.060555,0.330853,0.064839,0.308318,0.060886,0.31722,0.060991,1.016303,0.18261,0.42656056521334945,0.05786,0.786574,0.12714
0.765517,0.111874,0.805843,0.098616,1.208071,0.129246,1.161955,0.111648,1.161955,13.161648,1.161955,0.053146,1.082257,0.104761,1.082257,11.241761,0.42656056521334945,0.050063,1.082257,0.043937
1.147128,0.100189,1.147128,9.332189,1.147128,0.021514,1.546305,0.114161,1.546305,7.442161,1.546305,0.052462,1.720559,0.105697,1.720559,5.539697,0.42656056521334945,0.049501,1.720559,0.045499
2.299806,0.119859,2.299806,3.640859,2.299806,0.054858,2.271722,0.104535,2.271722,1.762535,2.271722,0.053466,2.02684,0.045516,2.02684,0.278516,0.42656056521334945,0.06029,2.02684,0.08171
1.172908,0.053086,1.172908,1.704086,1.172908,0.053584,1.736957,0.050819,1.736957,1.716819,1.736957,0.072503,1.688482,0.053046,1.688482,1.716046,0.42656056521334945,0.058435,1.688482,0.070565
1.74984,0.054247,1.74984,1.726247,1.74984,0.068868,1.361147,0.066509,1.361147,1.700509,1.361147,0.060901,1.556491,0.050475,1.556491,1.681475,0.42656056521334945,0.058419,1.556491,0.064581
1.061814,0.052332,1.061814,1.715332,1.061814,0.060952,0.622961,0.051188,0.622961,1.713188,0.622961,0.062428,1.208285,0.052223,1.208285,1.727223,0.42656056521334945,0.058978,1.208285,0.063022
2.349918,0.074184,2.349918,1.752184,2.349918,0.090328,2.839893,0.082513,2.839893,1.754513,2.839893,0.102712,2.590286,0.067521,2.590286,1.757521,0.42656056521334945,0.061161,2.590286,0.088839
0.937056,0.051417,0.937056,1.726417,0.937056,0.057143,1.641183,0.053227,1.641183,1.700227,1.641183,0.05984,0.612104,0.053034,0.612104,1.705034,0.42656056521334945,0.059162,0.612104,0.060838
0.928319,0.052105,0.928319,1.707105,0.928319,0.061661,1.233796,0.052142,1.233796,1.718142,1.233796,0.059858,1.202497,0.04125,1.202497,1.71725,0.2332115393939394,0.059192,1.202497,0.060808
1.27362,0.052449,1.27362,1.709449,1.27362,0.064392,1.573943,0.064292,1.573943,1.722292,1.573943,0.077884,1.364885,0.055216,1.364885,1.730216,0.2332115393939394,0.058458,1.364885,0.068542
1.487967,0.05954,1.487967,1.72054,1.487967,0.07191,1.349079,0.05449,1.349079,1.70449,1.349079,0.064171,1.096217,0.051391,1.096217,1.723391,0.2332115393939394,0.057916,1.096217,0.066084
1.114997,0.04328,1.114997,1.70628,1.114997,0.06193,1.163813,0.052343,1.163813,1.708343,1.163813,0.061141,1.306875,0.053504,1.306875,1.708504,0.2332115393939394,0.05863,1.306875,0.06337
1.308876,0.054251,1.308876,1.707251,1.308876,0.06371,1.065835,0.051526,1.065835,1.694526,1.065835,0.051628,0.644965,0.05253,0.644965,1.69453,0.2332115393939394,0.058373,0.644965,0.060627
1.108981,0.052278,1.108981,1.448278,1.108981,0.062303,1.312239,0.054524,1.312239,1.461524,1.312239,0.063954,1.341366,0.06134,1.341366,1.45934,0.2332115393939394,0.05882,1.341366,0.07018
1.248071,0.058512,1.248071,1.456512,1.248071,0.06704,1.142726,0.058243,1.142726,1.448243,1.142726,0.058523,1.162326,0.052258,1.162326,1.458258,0.2332115393939394,0.057904,1.162326,0.062096
0.677111,0.053552,0.677111,1.448552,0.677111,0.061172,0.949694,0.053235,0.949694,1.466235,0.949694,0.060687,1.309324,0.065548,1.309324,1.469548,0.2332115393939394,0.058624,1.309324,0.068376
1.391687,0.061337,1.391687,1.464337,1.391687,0.070187,0.85453,0.052566,0.85453,1.458566,0.85453,0.062114,1.002912,0.05218,1.002912,1.45418,0.2332115393939394,0.058091,1.002912,0.060909
1.274644,0.055133,1.274644,1.472133,1.274644,0.066066,1.565623,0.06655,1.565623,1.48555,1.565623,0.080212,2.169917,0.082477,2.169917,1.481477,0.2332115393939394,0.058282,2.169917,0.103718
2.435915,0.089184,2.435915,1.502184,2.435915,0.100175,1.586816,0.054496,1.586816,1.459496,1.586816,0.063372,1.383418,0.053534,1.383418,1.461534,0.2332115393939394,0.05844,1.383418,0.06156
1.406459,0.060982,1.406459,1.456982,1.406459,0.061812,1.280255,0.04677,1.280255,1.46877,1.280255,0.066499,0.968351,0.052255,0.968351,1.446255,0.31703059497461267,0.058386,0.968351,0.061614
1.247155,0.051128,1.247155,1.457128,1.247155,0.064763,1.532453,0.056532,1.532453,1.472532,1.532453,0.067646,1.325652,0.054526,1.325652,1.460526,0.31703059497461267,0.059672,1.325652,0.060328
1.412895,0.050597,1.412895,1.463597,1.412895,0.061684,1.173437,0.061952,1.279346,0.060672,1.015985,0.060915,1.041062,0.061346,0.866587,0.061806,0.31703059497461267,0.061541,0.677649,0.057459
0.737734,0.060503,1.174355,0.076221,1.36991,0.079951,1.426759,0.078253,1.604693,0.081873,1.566178,0.076621,1.391552,0.065851,1.935221,0.083031,0.31703059497461267,0.058271,2.15557,0.089729
2.15557,13.987729,1.758438,0.121554,2.314539,0.093184,2.314539,12.356184,2.314539,0.12452,2.316123,0.08183,2.316123,10.32883,2.316123,0.102514,0.31703059497461267,0.061127,1.721146,0.058873
1.721146,8.448873,1.721146,0.065535,1.666884,0.06295,1.666884,6.56395,1.666884,0.061518,1.977617,0.068601,1.977617,4.686601,1.977617,0.068539,0.31703059497461267,0.063416,2.758535,0.092584
2.758535,2.823584,2.758535,0.084489,2.573442,0.082175,2.573442,0.950175,2.573442,0.071493,2.634598,0.076441,2.634598,0.747441,2.634598,0.091873,0.31703059497461267,0.049552,2.435112,0.061448
2.435112,0.725448,2.435112,0.078547,1.667752,0.052495,1.667752,0.725495,1.667752,0.07924,1.533806,0.052283,1.533806,0.704283,1.533806,0.060309,0.31703059497461267,0.049537,1.76471,0.052463
1.76471,0.708463,1.76471,0.064247,1.884549,0.055337,1.884549,0.728337,1.884549,0.062854,1.770833,0.052524,1.770833,0.708524,1.770833,0.060455,0.31703059497461267,0.049475,1.701021,0.052525
1.701021,0.711525,1.701021,0.064657,1.676373,0.053187,1.676373,0.706187,1.676373,0.060394,1.623529,0.052513,1.623529,0.711513,1.623529,0.060164,0.31703059497461267,0.049544,1.733076,0.052456
1.733076,0.714456,1.733076,0.062329,1.762761,0.056231,1.762761,0.707231,1.762761,0.066574,1.781116,0.054511,1.781116,0.711511,1.781116,0.065039,0.31703059497461267,0.049631,1.702664,0.055369
1.702664,0.704369,1.702664,0.066064,1.606332,0.052512,1.606332,0.705512,1.606332,0.060292,1.583431,0.047763,1.583431,0.692763,1.583431,0.059846,2.9876038834951455,0.049848,2.086142,0.063152
2.086142,0.714152,2.086142,0.075602,1.893996,0.057177,1.893996,0.863177,1.893996,0.124957,2.020879,0.060528,2.020879,0.831528,2.020879,0.102093,2.9876038834951455,0.049476,2.147822,0.358524
2.147822,0.825524,2.147822,0.072826,1.346289,0.052404,1.346289,0.705404,1.346289,0.003605,0.962907,0.05759,0.962907,0.68359,0.962907,0.035134,2.9876038834951455,0.049821,1.005007,0.053179
1.005007,0.701179,1.005007,0.061017,0.915178,0.052164,0.915178,0.707164,0.915178,0.057989,1.112036,0.058502,1.112036,0.706502,1.112036,13.952502,2.9876038834951455,0.058513,1.112036,0.061487
1.112036,13.307487,1.112036,0.364146,1.182321,0.060228,1.182321,0.708228,1.182321,12.396228,1.182321,0.060648,1.182321,11.748648,1.182321,0.36767,2.9876038834951455,0.049425,1.087036,0.053575
1.087036,0.706575,1.087036,10.819575,1.087036,0.059231,1.087036,10.172231,1.087036,0.351781,0.702289,0.052102,0.702289,0.703102,0.702289,9.185102,2.9876038834951455,0.058115,0.702289,0.060885
0.702289,8.542885,0.702289,0.295173,0.666717,0.052227,0.666717,0.701227,0.666717,7.522227,0.666717,0.057247,0.666717,6.878247,0.666717,0.269885,2.9876038834951455,0.04982,0.642976,0.05618
0.642976,0.58118,0.642976,5.90118,0.642976,0.061052,0.642976,5.381052,0.642976,0.293913,0.671823,0.052235,0.671823,0.711235,0.671823,4.387235,2.9876038834951455,0.058549,0.671823,0.059451
0.671823,3.735451,0.671823,0.416772,0.838024,0.066516,0.838024,0.713516,0.838024,2.733516,0.838024,0.078315,0.838024,2.098315,0.838024,0.289083,2.9876038834951455,0.049553,1.241625,0.088447
1.241625,0.740447,1.241625,1.181447,1.241625,0.100757,1.241625,0.541757,1.241625,0.370374,1.432929,0.433932,1.432929,0.834932,1.432929,1.493932,2.9876038834951455,0.049483,1.432929,0.087517
1.432929,0.746517,1.432929,0.101652,1.300285,0.421872,1.300285,0.917872,1.300285,1.577872,1.300285,0.07109,1.300285,0.73109,1.300285,0.083767,2.9876038834951455,0.064101,1.263686,0.365899
1.263686,0.783899,1.263686,1.437899,1.263686,0.06453,1.263686,0.71853,1.263686,0.075947,1.313197,0.358806,1.313197,0.781806,1.313197,1.436806,0.16969813253853674,0.049441,1.313197,0.063559
1.313197,0.718559,1.313197,0.077115,1.366473,0.41406,1.366473,0.76806,1.366473,1.42906,1.366473,0.064419,1.366473,0.725419,1.366473,0.076044,0.16969813253853674,0.064188,1.177172,0.359812
1.177172,0.772812,1.177172,1.424812,1.177172,0.055521,1.177172,0.707521,1.177172,0.063718,1.126563,0.44246,1.126563,0.76846,1.126563,1.42146,0.16969813253853674,0.049682,1.126563,0.053318
1.126563,0.706318,1.126563,0.062246,0.946016,0.384908,0.946016,0.783908,0.946016,1.442908,0.946016,14.795908,0.946016,0.051528,0.946016,0.710528,0.16969813253853674,0.049472,0.946016,14.063528
0.946016,0.06218,0.946016,13.41518,0.946016,0.081232,0.612559,0.302922,0.612559,0.776922,0.612559,1.431922,0.612559,12.914922,0.612559,0.048002,0.16969813253853674,0.053998,0.612559,0.703002
0.612559,12.186002,0.612559,0.06035,0.612559,11.54335,0.612559,0.0474,0.548599,0.295921,0.548599,0.763921,0.548599,1.420921,0.548599,11.046921,0.16969813253853674,0.049452,0.548599,0.051548
0.548599,0.708548,0.548599,10.334548,0.548599,0.061361,0.548599,9.687361,0.548599,0.071823,0.563706,0.294941,0.563706,0.773941,0.563706,1.431941,0.16969813253853674,0.072059,0.563706,9.188941
0.563706,0.052145,0.563706,0.710145,0.563706,8.467145,0.563706,0.060217,0.563706,7.817217,0.563706,0.059223,0.477035,0.35891,0.477035,0.77791,0.16969813253853674,0.06409,0.477035,1.40391
0.477035,7.28291,0.477035,0.046727,0.477035,0.672727,0.477035,6.551727,0.477035,0.04497,0.477035,5.92397,0.477035,0.025284,0.837333,0.36183,0.16969813253853674,0.06417,0.837333,0.78083
0.837333,1.43883,0.837333,5.42683,0.837333,0.068297,0.837333,0.726297,0.837333,4.714297,0.837333,0.079708,0.837333,4.067708,0.837333,0.070268,0.16969813253853674,0.064102,1.143284,0.611898
1.143284,0.926898,1.143284,1.584898,1.143284,3.696898,1.143284,0.083333,1.143284,0.741333,1.143284,2.853333,1.143284,0.099078,1.143284,2.211078,0.16969813253853674,0.06777,1.143284,0.07423
0.981857,0.509914,0.981857,0.783914,0.981857,1.439914,0.981857,1.714914,0.981857,0.065565,0.981857,0.721565,0.981857,0.996565,0.981857,0.078364,0.16969813253853674,0.057636,0.981857,0.353364
0.981857,0.064106,1.167807,0.075489,1.167807,0.628489,1.167807,0.851489,1.167807,1.511489,1.167807,0.002639,1.167807,0.555639,1.167807,0.778639,3.5401500568397117,0.064361,1.167807,1.438639
1.167807,0.074541,1.167807,0.734541,1.167807,0.087107,0.997725,0.061547,0.997725,0.493547,0.997725,0.841547,0.997725,1.492547,0.997725,0.429504,3.5401500568397117,0.064496,0.997725,0.777504
0.997725,1.428504,0.997725,0.059309,0.997725,0.710309,0.997725,0.069947,0.941121,0.078683,0.941121,0.490683,0.941121,0.841683,0.941121,1.492683,3.5401500568397117,0.071317,0.941121,16.087683
0.941121,0.013772,0.941121,0.425772,0.941121,0.776772,0.941121,1.427772,0.941121,16.022772,0.941121,0.056184,0.941121,0.707184,0.941121,15.302184,3.5401500568397117,0.057638,0.941121,0.066362
0.941121,14.661362,0.941121,0.071438,1.086084,0.072452,1.086084,0.507452,1.086084,0.848452,1.086084,1.499452,1.086084,14.221452,1.086084,0.005826,3.5401500568397117,0.064174,1.086084,0.440826
1.086084,0.781826,1.086084,1.432826,1.086084,14.154826,1.086084,0.061189,1.086084,0.712189,1.086084,13.434189,1.086084,0.072794,1.086084,12.794794,3.5401500568397117,0.069816,1.086084,0.057184
1.265613,0.488872,1.265613,0.787872,1.265613,1.434872,1.265613,12.312872,1.265613,0.069524,1.265613,0.716524,1.265613,11.594524,1.265613,0.079793,3.5401500568397117,0.058207,1.265613,10.957793
1.265613,0.082632,1.503843,0.509869,1.503843,0.811869,1.503843,1.465869,1.503843,10.489869,1.503843,0.076292,1.503843,0.730292,1.503843,9.754292,3.5401500568397117,0.058071,1.503843,0.087929
1.503843,9.111929,1.503843,0.079585,1.628931,0.483856,1.628931,0.783856,1.628931,1.439856,1.628931,8.622856,1.628931,0.07552,1.628931,0.73152,3.5401500568397117,0.04948,1.628931,7.91452
1.628931,0.088543,1.628931,7.271543,1.628931,0.083044,1.661982,0.491902,1.661982,1.090902,1.661982,1.444902,1.661982,6.793902,1.661982,0.366503,3.5401500568397117,0.049497,1.661982,0.720503
1.661982,6.069503,1.661982,0.087642,1.661982,5.436642,1.661982,0.087635,1.548365,0.480387,1.548365,0.782387,1.548365,1.431387,1.548365,4.948387,3.5401500568397117,0.049723,1.548365,0.064277
1.548365,0.713277,1.548365,4.230277,1.548365,0.073088,1.548365,3.590088,1.548365,0.08212,1.623,0.492898,1.623,0.783898,1.623,1.446898,0.7030238365493757,0.064102,1.623,3.125898
1.623,0.063542,1.623,0.726542,1.623,2.405542,1.623,0.075843,1.623,1.754843,1.623,0.086124,1.560604,0.478888,1.560604,0.782888,0.7030238365493757,0.064112,1.560604,1.272888
1.560604,1.432888,1.560604,0.059207,1.560604,0.549207,1.560604,0.709207,1.560604,0.079618,1.560604,0.239618,1.560604,0.066053,1.223578,0.42688,0.7030238365493757,0.06412,1.223578,0.77088
1.223578,1.25788,1.223578,1.41988,1.223578,0.052493,1.223578,0.539493,1.223578,0.701493,1.223578,0.072995,1.223578,0.234995,1.223578,0.062584,0.7030238365493757,0.064138,1.024784,0.444862
1.024784,0.785862,1.024784,1.269862,1.024784,1.439862,1.024784,0.0522,1.024784,0.5362,1.024784,0.7062,1.024784,0.069229,1.024784,0.239229,0.7030238365493757,0.058262,1.024784,0.060738
1.116734,0.355785,1.116734,0.764785,1.116734,1.248785,1.116734,1.417785,1.116734,0.052251,1.116734,0.536251,1.116734,0.705251,1.116734,0.072451,0.7030238365493757,0.069549,1.116734,0.241451
1.116734,0.059525,1.052581,0.377903,1.052581,0.782903,1.052581,1.277903,1.052581,1.432903,1.052581,0.052206,1.052581,0.547206,1.052581,0.702206,0.7030238365493757,0.069345,1.052581,0.080655
1.052581,0.235655,1.052581,0.049234,1.235692,0.3619,1.235692,0.7799,1.235692,1.2659,1.235692,1.4249,1.235692,0.059105,1.235692,0.545105,0.7030238365493757,0.049895,1.235692,0.704105
1.235692,0.080648,1.235692,0.239648,1.235692,0.063043,1.637462,0.429588,1.637462,0.795588,1.637462,1.384588,1.637462,1.444588,1.637462,0.073479,0.7030238365493757,0.049521,1.637462,0.662479
1.637462,0.722479,1.637462,0.19423,1.637462,0.25423,1.637462,0.022396,1.637462,0.082396,1.703251,0.441917,1.703251,0.797917,1.703251,1.396917,0.7030238365493757,0.064083,1.703251,1.458917
1.703251,0.071302,1.703251,0.670302,1.703251,0.732302,1.703251,0.114083,1.703251,0.176083,1.703251,0.019382,1.703251,0.081382,1.724704,0.40978,0.7030238365493757,0.06922,1.724704,0.77378
1.724704,1.44578,1.724704,1.89678,1.724704,0.067105,1.724704,0.739105,1.724704,1.190105,1.724704,0.077696,1.724704,0.528696,1.724704,0.017979,2.619381694429518,0.070021,1.724704,0.468979
1.674554,0.423911,1.674554,0.772911,1.674554,1.429911,1.674554,1.537911,1.674554,0.061551,1.674554,0.718551,1.674554,0.826551,1.674554,0.072945,2.619381694429518,0.058055,1.674554,0.180945
1.674554,0.104236,1.511971,0.405831,1.511971,0.765831,1.511971,1.424831,1.511971,1.520831,1.511971,0.054777,1.511971,0.713777,1.511971,0.809777,2.619381694429518,0.058885,1.511971,0.066115
1.511971,0.162115,1.511971,0.091287,1.600905,0.430879,1.600905,0.767879,1.600905,1.427879,1.600905,1.521879,1.600905,0.056177,1.600905,0.716177,2.619381694429518,0.049823,1.600905,0.810177
1.600905,0.069076,1.600905,0.163076,1.600905,0.08253,1.828001,0.424919,1.828001,0.773919,1.828001,1.438919,1.828001,1.769919,1.828001,0.062413,2.619381694429518,0.049587,1.828001,0.727413
1.828001,1.058413,1.828001,0.0783,1.828001,0.4093,1.828001,0.005583,1.828001,0.336583,1.83746,0.498758,1.83746,0.771758,1.83746,1.446758,2.619381694429518,0.064242,1.83746,1.586758
1.83746,0.062493,1.83746,0.737493,1.83746,0.877493,1.83746,0.076739,1.83746,0.216739,1.83746,0.128971,1.316877,0.397822,1.316877,0.779822,2.619381694429518,0.064178,1.316877,1.422822
1.316877,1.512822,1.316877,0.052491,1.316877,0.695491,1.316877,0.785491,1.316877,0.060569,1.316877,0.150569,1.316877,0.079967,0.725296,0.291287,2.619381694429518,0.069713,0.725296,0.768287
0.725296,1.413287,0.725296,1.497287,0.725296,0.052324,0.725296,0.697324,0.725296,0.781324,0.725296,0.057049,0.725296,0.141049,0.725296,0.070808,2.619381694429518,0.064211,0.294754,0.315789
0.294754,0.786789,0.294754,1.444789,0.294754,1.521789,0.294754,0.052537,0.294754,0.710537,0.294754,0.787537,0.294754,0.059388,0.294754,0.136388,2.619381694429518,0.070514,0.294754,0.073486
0.33088,0.388914,0.33088,0.763914,0.33088,1.418914,0.33088,1.498914,0.33088,0.05224,0.33088,0.70724,0.33088,0.78724,0.33088,0.060469,2.619381694429518,0.059531,0.33088,0.140469
0.33088,0.06115,0.356271,0.323857,0.356271,0.740857,0.356271,1.430857,0.356271,1.502857,0.356271,0.026186,0.356271,0.716186,0.356271,0.788186,0.11203760408272898,0.05962,0.356271,0.06038
