chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.50767,0.075028,0.50767,10.792028,0.082863,1.151398,0.487959,0.117471,0.487959,10.847471,0.104885,1.93627,0.921734,0.377657,0.921734,10.848657,0.08715059918034204,0.112777,0.136362,1.881223
1.379328,0.229062,1.379328,12.249062,0.221786,3.298945,1.797474,0.223771,1.797474,11.865771,0.108583,1.492647,1.677929,0.223824,1.677929,11.197824,0.08715059918034204,0.114298,0.088367,1.209702
1.289703,0.379678,1.289703,11.959678,0.169587,2.647354,1.356945,0.400743,1.356945,12.518743,0.173129,2.433163,0.236416,0.09677,0.236416,11.73177,0.08715059918034204,0.116594,0.045841,1.091406
0.276139,0.209352,0.276139,10.751352,0.066195,0.919608,0.00754,0.012937,0.00754,8.986937,0.00754,0.102614,0.847248,0.108065,0.847248,8.676065,0.08715059918034204,0.113758,0.091179,1.572242
1.934892,0.181205,1.934892,13.389205,0.493626,6.596192,1.259958,0.115658,1.259958,13.967658,0.145194,2.470591,0.478697,0.120709,0.478697,12.636709,0.08715059918034204,0.095597,0.039546,0.568403
0.335502,0.111464,0.335502,11.866464,0.044816,1.10188,0.854598,0.393307,0.854598,11.916307,0.138195,1.939403,0.946328,0.378746,0.946328,11.041746,0.08715059918034204,0.118012,0.071494,0.987988
0.866349,0.408824,0.866349,10.349824,0.051669,1.197929,2.603043,0.258543,2.603043,11.551543,0.261933,3.080591,1.881124,0.253475,1.881124,11.667475,0.08715059918034204,0.115497,0.101534,1.997503
1.240166,0.11678,1.240166,11.71078,0.137387,1.911599,0.488392,0.099778,0.488392,10.859778,0.086118,1.039607,1.220799,0.365287,1.220799,11.925287,0.08715059918034204,0.109056,0.18742,2.947944
0.869572,0.380812,0.869572,11.977812,0.138305,1.919614,0.993061,0.422218,0.993061,12.718218,0.159372,2.631145,0.780504,1.162545,0.780504,12.043545,0.08715059918034204,0.110739,0.100574,1.213261
0.492871,0.257909,0.492871,12.065909,0.105943,1.923548,0.407001,0.179222,0.407001,11.911222,0.123653,1.719282,0.453627,0.17076,0.453627,11.79376,0.08715059918034204,0.117557,0.126816,1.765443
0.652847,0.1595,0.652847,11.6135,0.105604,1.691652,0.588342,0.160287,0.588342,11.936287,0.157992,2.227007,0.436297,0.2374,0.436297,11.9734,0.08715059918034204,0.114533,0.094827,1.902467
0.434956,0.116888,0.434956,11.391888,0.093358,1.310751,0.441417,0.111455,0.441417,10.324455,0.096899,0.812236,0.682205,0.223511,0.682205,11.576511,0.09535956331250449,0.102819,0.189182,3.141181
1.148706,0.391738,1.148706,12.493738,0.201554,2.815322,0.969443,0.441577,0.969443,12.868577,0.161729,2.507543,0.816723,0.106674,0.816723,13.113674,0.09535956331250449,0.115271,0.133815,1.871729
0.438737,0.108346,0.438737,12.154346,0.04919,1.161094,0.444566,0.080593,0.444566,10.925593,0.046063,0.646156,0.671033,0.074621,0.671033,10.580621,0.09535956331250449,0.115784,0.122261,1.542216
1.012656,0.235063,1.012656,11.905063,0.202953,3.213837,0.175757,0.097748,0.175757,10.709748,0.049031,0.680053,1.79547,0.194983,1.79547,12.341983,0.09535956331250449,0.117115,0.226017,3.518885
1.792796,0.259824,1.792796,11.593824,0.090809,1.138741,1.267145,0.157738,1.267145,10.757738,0.073366,1.034502,1.016147,0.45624,1.016147,11.61124,0.09535956331250449,0.10067,0.173023,2.74433
0.829807,0.069615,0.829807,11.366615,0.115956,1.648519,0.675776,0.102824,0.675776,11.219824,0.089143,1.720389,0.60167,0.101473,0.60167,10.624473,0.09535956331250449,0.116118,0.106583,1.289882
0.602477,0.112153,0.602477,11.087153,0.144965,2.362642,0.648547,0.123927,0.648547,11.410927,0.157275,2.191529,0.505662,0.222292,0.505662,11.164292,0.09535956331250449,0.117318,0.127409,1.636682
0.426912,0.34947,0.426912,11.01247,0.10191,1.724255,0.724502,0.319837,0.724502,11.764837,0.180006,2.6389,0.981441,0.254861,0.981441,12.152861,0.09535956331250449,0.115496,0.125525,2.260504
0.805842,0.181766,0.805842,11.423766,0.112674,1.170692,1.052843,0.195498,1.052843,11.627498,0.160206,2.09075,1.316011,0.193359,1.316011,13.147359,0.09535956331250449,0.116525,0.202385,3.388475
1.048739,0.392809,1.048739,13.072809,0.132182,1.802446,0.742214,0.106962,0.742214,13.015962,0.110181,1.831897,1.010831,0.211993,1.010831,12.974993,0.09535956331250449,0.112567,0.136799,1.853433
0.726604,0.108805,0.726604,13.152805,0.114041,2.049888,0.872492,0.111633,0.872492,12.968633,0.127105,1.693,0.633323,0.363819,0.633323,12.267819,0.09535956331250449,0.126756,0.092147,1.177244
0.89843,0.091273,0.89843,12.502273,0.131322,2.132708,1.057322,0.190819,1.057322,12.950819,0.162525,2.322954,0.569684,0.067824,0.569684,12.960824,0.07099140883822787,0.11756,0.11654,1.89644
0.662476,0.20837,0.662476,12.28937,0.099672,1.212574,0.695551,0.375881,0.695551,11.801881,0.108328,1.409967,0.740222,0.104274,0.740222,12.147274,0.07099140883822787,0.104406,0.115902,2.239594
0.8787,0.214956,0.8787,12.158956,0.132937,1.881803,0.791021,0.114716,0.791021,12.321716,0.117299,2.051607,0.967728,0.117796,0.967728,12.127796,0.07099140883822787,0.113731,0.151986,1.682269
0.814695,0.105112,0.814695,12.531112,0.127307,2.28428,0.827609,0.220755,0.827609,12.380755,0.121853,1.731731,1.138018,0.456768,1.138018,12.651768,0.07099140883822787,0.117451,0.160064,2.146549
1.429431,0.43986,1.429431,11.87986,0.059671,1.124968,1.568113,0.381676,1.568113,10.811676,0.068167,0.810313,2.076236,0.416799,2.076236,10.838799,0.07099140883822787,0.098097,0.10856,1.919903
1.758535,0.222776,1.758535,10.244776,0.09295,1.283531,2.006179,0.483715,2.006179,9.741715,0.099895,1.376939,2.494958,0.399681,2.494958,12.747681,0.07099140883822787,0.112566,0.329889,4.901434
1.491558,0.392804,1.491558,11.899804,0.073738,1.019302,0.632143,0.071236,0.632143,12.120236,0.118368,2.097165,0.578757,0.10802,0.578757,11.57902,0.07099140883822787,0.11311,0.107292,1.34289
0.512753,0.122353,0.512753,11.637353,0.12115,1.929428,0.536087,0.10527,0.536087,11.69127,0.137181,1.936697,0.442586,0.216307,0.442586,11.429307,0.07099140883822787,0.113575,0.11412,1.609425
0.428488,0.119269,0.428488,11.292269,0.101467,1.738094,0.39648,0.110834,0.39648,10.914834,0.099817,1.512144,0.451166,0.12186,0.451166,10.80186,0.07099140883822787,0.100573,0.117563,1.787427
0.527097,0.112864,0.527097,10.772864,0.13398,1.839633,0.459056,0.47088,0.459056,10.89088,0.111923,1.997377,0.47224,0.068323,0.47224,10.374323,0.07099140883822787,0.115505,0.118833,1.370495
0.546858,0.111788,0.546858,10.345788,0.142654,1.855959,0.530711,0.084833,0.530711,10.584833,0.119419,2.130197,0.579938,0.114782,0.579938,10.425782,0.07099140883822787,0.113392,0.124434,1.724608
0.546252,0.214183,0.546252,10.437183,0.113619,1.888848,0.429624,0.113786,0.429624,9.639786,0.086403,1.105403,0.422569,0.081339,0.422569,8.941339,0.08684667620658254,0.098594,0.087621,1.195406
1.42732,0.471813,1.42732,10.841813,0.223085,3.785568,1.259252,0.208829,1.259252,10.163829,0.082213,1.20861,1.251203,0.361844,1.251203,9.626844,0.08684667620658254,0.117862,0.08065,1.338138
1.668976,0.15374,1.668976,9.05574,0.116718,1.318948,1.929823,0.3948,1.929823,11.7568,0.29138,4.585005,0.815375,0.165616,0.815375,10.891616,0.08684667620658254,0.115392,0.071249,1.020608
1.105027,0.2118,1.105027,9.7538,0.074368,0.74648,1.225257,0.364757,1.225257,10.691757,0.167995,2.816598,1.637285,0.175791,1.637285,12.072791,0.08684667620658254,0.122388,0.231497,3.254612
1.8677,0.372625,1.8677,12.138625,0.130518,1.962038,1.584609,0.454317,1.584609,11.528317,0.1007,1.287327,0.771059,0.07352,0.771059,11.76952,0.08684667620658254,0.100159,0.150076,2.124841
0.892246,0.114678,0.892246,11.966678,0.115119,2.080949,0.488942,0.076948,0.488942,11.889948,0.122071,1.801837,0.421597,0.091076,0.421597,11.585076,0.08684667620658254,0.118248,0.108336,1.575752
0.558659,0.122149,0.558659,11.611149,0.138184,1.93924,0.569621,0.115174,0.569621,12.246174,0.143548,2.50075,0.563592,0.107539,0.563592,12.088539,0.08684667620658254,0.116188,0.144246,1.717812
0.592186,0.112796,0.592186,12.324796,0.15281,2.127729,0.571369,0.109039,0.571369,12.887039,0.146751,2.45907,0.385545,0.079509,0.385545,12.367509,0.08684667620658254,0.11693,0.094645,1.37907
0.515866,0.113823,0.515866,12.704823,0.117067,2.190073,0.442872,0.066764,0.442872,12.001764,0.088479,1.187159,0.601464,0.111824,0.601464,11.460824,0.08684667620658254,0.11284,0.136925,1.33016
0.497429,0.111794,0.497429,11.457794,0.103215,1.902518,0.527336,0.127844,0.527336,11.113844,0.110515,1.541852,0.605838,0.107809,0.605838,11.675809,0.08684667620658254,0.115805,0.14091,2.440195
0.467433,0.111796,0.467433,11.335796,0.126635,1.540559,0.512603,0.114763,0.512603,11.827763,0.142591,2.390977,0.497322,0.065613,0.497322,11.357613,0.08684667620658254,0.117307,0.10107,1.408693
0.563773,0.128836,0.563773,11.322836,0.122192,1.847994,0.621586,0.111805,0.621586,11.443805,0.138199,1.957418,0.778897,0.263719,0.778897,11.196719,0.06014291368330155,0.097516,0.127489,1.656484
0.836558,0.11912,0.836558,11.71512,0.138515,2.397533,0.642705,0.107576,0.642705,11.400576,0.11326,1.56672,0.564984,0.160864,0.564984,10.850864,0.06014291368330155,0.118238,0.097361,1.337762
0.825758,0.222157,0.825758,11.203157,0.14589,2.217942,0.787626,0.122799,0.787626,11.286799,0.137128,1.972778,0.651196,0.108594,0.651196,11.376594,0.06014291368330155,0.11592,0.104961,1.96208
0.737577,0.110458,0.737577,11.095458,0.120293,1.60958,0.955741,0.140749,0.955741,12.218749,0.197756,2.9989,0.523697,0.14383,0.523697,11.50683,0.06014291368330155,0.116114,0.083339,1.158886
0.835776,0.111172,0.835776,11.626172,0.143657,1.989744,0.936946,0.203793,0.936946,11.662793,0.131161,1.926703,0.437096,0.230676,0.437096,11.009676,0.06014291368330155,0.101306,0.095111,1.226694
0.444363,0.096641,0.444363,10.878641,0.092937,1.818289,0.578761,0.904552,0.578761,11.054552,0.1427,2.009503,0.520095,0.28784,0.520095,11.03684,0.06014291368330155,0.115716,0.133877,1.870284
0.382175,0.166639,0.382175,10.634639,0.096502,1.481468,0.518964,0.169838,0.518964,10.404838,0.120351,1.665201,0.427768,0.142807,0.427768,10.658807,0.06014291368330155,0.119523,0.113947,2.146477
0.560975,0.164468,0.560975,11.288468,0.181375,2.489631,0.424887,0.156954,0.424887,11.018954,0.107632,1.610177,0.554735,0.125379,0.554735,10.915379,0.06014291368330155,0.100244,0.130154,1.797756
0.644767,0.205865,0.644767,11.209865,0.157211,2.170816,0.526721,0.125595,0.526721,11.303595,0.126945,1.991638,0.482525,0.091832,0.482525,11.095832,0.06014291368330155,0.109313,0.125264,1.664687
0.585033,0.216649,0.585033,11.329649,0.132872,2.365753,0.429483,0.081706,0.429483,10.855706,0.085038,1.159964,0.430507,0.11511,0.430507,10.63111,0.06014291368330155,0.112674,0.121843,1.661326
0.53716,0.114887,0.53716,11.002887,0.149054,2.276899,0.536237,0.109551,0.536237,10.511551,0.114857,1.603847,0.744403,0.153796,0.744403,12.035796,0.06014291368330155,0.114185,0.192132,3.161815
0.409994,0.146565,0.409994,11.819565,0.122266,1.665093,0.61067,0.111902,0.61067,12.632902,0.185122,2.809848,0.597107,0.113674,0.597107,12.033674,0.06811129737544681,0.113396,0.101339,1.420604
0.661905,0.474421,0.661905,11.693421,0.107834,1.541072,0.774803,0.139701,0.774803,11.391701,0.102922,1.585483,0.440674,0.123147,0.440674,10.743147,0.06811129737544681,0.107166,0.084887,1.244834
0.532493,0.219175,0.532493,11.224175,0.126081,2.344878,0.376793,0.079895,0.376793,10.705895,0.095014,1.367404,0.406493,0.114629,0.406493,9.708629,0.06811129737544681,0.118275,0.100358,0.882725
0.544549,0.119747,0.544549,10.046747,0.134106,2.223617,0.590886,0.219485,0.590886,10.322485,0.155637,2.167072,0.516106,0.117749,0.516106,10.746749,0.06811129737544681,0.115513,0.131983,2.310487
0.493854,0.117334,0.493854,10.325334,0.11689,1.453631,0.551901,0.113671,0.551901,10.868671,0.137225,2.257021,0.500424,0.109127,0.500424,10.469127,0.06811129737544681,0.106133,0.121932,1.660867
1.086497,0.460637,1.086497,12.083637,0.262366,3.49837,0.548996,0.106077,0.548996,12.369077,0.12568,2.163614,0.590305,0.106182,0.590305,12.336182,0.06811129737544681,0.118398,0.133845,1.839602
0.604335,0.11327,0.604335,12.80427,0.134908,2.34501,0.562046,0.108137,0.562046,12.505137,0.125532,1.591926,1.121049,0.198742,1.121049,12.538742,0.06811129737544681,0.105054,0.151914,1.909946
1.30965,0.398071,1.30965,13.328071,0.156904,2.671755,1.08528,0.40246,1.08528,13.27846,0.132271,1.840573,0.959884,0.112743,0.959884,13.459743,0.06811129737544681,0.116749,0.122782,2.054251
0.772238,0.399708,0.772238,13.028708,0.118256,1.45594,0.804228,0.115574,0.804228,13.539574,0.12647,2.266122,0.664463,0.218485,0.664463,12.865485,0.06811129737544681,0.11686,0.098658,1.34914
0.763868,0.118018,0.763868,12.610018,0.117034,1.631744,1.088551,0.424752,1.088551,13.344752,0.172976,2.60695,0.697492,0.211737,0.697492,12.832737,0.06811129737544681,0.114342,0.098793,1.371658
0.331197,0.112791,0.331197,12.279791,0.06262,1.333239,0.42552,0.107261,0.42552,11.199261,0.058198,0.795572,0.573579,0.115787,0.573579,10.635787,0.06811129737544681,0.117389,0.094122,1.310611
0.602553,0.110754,0.602553,10.352754,0.110454,1.601306,0.51661,0.110592,0.51661,10.792592,0.167437,2.329417,0.450245,0.204886,0.450245,10.447886,0.06419643203412836,0.116162,0.076154,1.536838
0.536634,0.11158,0.536634,10.60758,0.139079,2.031986,0.744654,0.140558,0.744654,10.588558,0.114402,1.71053,1.033726,0.155604,1.033726,11.349604,0.06419643203412836,0.096963,0.203206,2.831037
0.867165,1.349727,0.867165,11.720727,0.161837,2.244154,0.836363,0.347091,0.836363,11.904091,0.129229,2.066181,1.096677,0.29686,1.096677,12.91486,0.06419643203412836,0.106863,0.199479,2.895137
0.924232,0.20711,0.924232,13.50811,0.143215,2.472669,0.535644,0.116799,0.535644,12.393799,0.080834,0.761405,0.583005,0.114986,0.583005,11.885986,0.06419643203412836,0.113026,0.093209,1.382974
0.683867,0.156311,0.683867,12.090311,0.129527,2.09673,0.580191,0.11751,0.580191,11.62051,0.101096,1.411952,0.704342,0.220785,0.704342,12.147785,0.06419643203412836,0.117571,0.147434,2.406429
0.717849,0.110732,0.717849,12.107732,0.148182,1.846199,0.683501,0.106814,0.683501,12.749814,0.140412,2.519998,0.704153,0.371454,0.704153,12.363454,0.06419643203412836,0.113434,0.106113,1.502566
0.538656,0.094272,0.538656,11.541272,0.076223,1.040343,0.803211,0.232885,0.803211,11.466885,0.125538,1.819993,0.759073,0.218823,0.759073,11.502823,0.06419643203412836,0.100174,0.133244,1.915826
0.600507,0.085747,0.600507,11.448747,0.094372,1.837524,0.467488,0.106223,0.467488,10.968223,0.097272,1.390177,0.472181,0.216506,0.472181,10.138506,0.06419643203412836,0.115847,0.101957,1.059153
0.586333,0.202706,0.586333,10.993706,0.171217,2.752369,0.636251,0.370729,0.636251,10.592729,0.102252,1.470503,0.608623,0.411837,0.608623,10.498837,0.06419643203412836,0.114878,0.091464,1.781122
0.764222,0.265697,0.764222,9.858697,0.102482,1.244904,1.236376,0.286363,1.236376,11.061363,0.187638,2.986588,1.380979,0.290603,1.380979,11.796603,0.06419643203412836,0.118892,0.19244,2.712108
1.260938,0.200816,1.260938,12.051816,0.169709,2.147994,1.041712,0.152901,1.041712,12.092901,0.119422,1.909615,1.18614,0.15298,1.18614,11.96698,0.06419643203412836,0.115337,0.126548,1.762663
0.993183,0.123768,0.993183,11.583768,0.074737,1.485427,0.66268,0.105741,0.66268,11.109741,0.100627,1.396632,0.496763,0.139488,0.496763,9.886488,0.0576362498596024,0.116676,0.056369,0.669324
0.437929,0.103477,0.437929,9.864477,0.118987,1.863042,0.625985,0.136742,0.625985,10.511742,0.179319,2.520966,0.746905,0.125093,0.746905,12.727093,0.0576362498596024,0.11441,0.272792,4.09259
0.660988,0.218949,0.660988,12.384949,0.114142,1.559739,0.585366,0.218669,0.585366,12.571669,0.119187,2.06165,0.450375,0.064736,0.450375,11.748736,0.0576362498596024,0.114999,0.079888,1.070001
0.152877,0.107502,0.152877,10.339502,0.029582,0.469106,0.383203,0.069835,0.383203,10.541835,0.135009,2.081397,0.326739,0.051235,0.326739,10.602235,0.0576362498596024,0.108622,0.13958,1.937378
0.361404,0.070662,0.361404,11.327662,0.156082,2.616249,0.357467,0.22377,0.357467,10.87477,0.113016,1.419936,0.345386,0.23184,0.345386,10.89484,0.0576362498596024,0.099177,0.147437,1.926823
0.182656,0.223593,0.182656,10.993593,0.107434,1.971014,0.183307,0.067794,0.183307,10.159794,0.070808,1.046784,0.291225,0.110695,0.291225,10.478695,0.0576362498596024,0.116783,0.123384,2.199217
0.381036,0.216811,0.381036,10.142811,0.11873,1.54041,0.389738,0.111534,0.389738,10.067534,0.118188,1.807321,0.330778,0.218076,0.330778,10.301076,0.0576362498596024,0.115637,0.151585,2.109363
0.266427,0.22372,0.266427,10.19172,0.128745,1.761576,0.391766,0.066853,0.391766,11.389853,0.201376,3.083668,0.281525,0.077147,0.281525,10.863147,0.0576362498596024,0.115099,0.096409,1.360901
0.359173,0.06886,0.359173,11.44086,0.13307,2.468264,0.428865,0.081921,0.428865,11.221921,0.138389,1.643339,0.401778,0.069773,0.401778,10.825773,0.0576362498596024,0.110855,0.128389,1.484145
0.563649,0.378299,0.563649,12.177299,0.202541,3.267216,0.497811,0.111717,0.497811,11.754717,0.104796,1.450319,0.449008,0.062323,0.449008,11.548323,0.0576362498596024,0.120853,0.090325,1.672147
0.46387,0.219577,0.46387,11.257577,0.125724,1.594921,0.476682,0.107662,0.476682,11.938662,0.142002,2.569478,0.303938,0.068728,0.303938,11.349728,0.0576362498596024,0.116404,0.093401,1.299596
0.468696,0.092851,0.468696,11.222851,0.12441,1.748062,0.424659,0.570796,0.424659,11.236796,0.130493,1.888778,0.389494,0.242822,0.389494,10.948822,0.050311249503113824,0.098273,0.115225,1.607727
0.429846,0.182771,0.429846,11.303771,0.129662,2.24311,0.432992,0.171847,0.432992,11.407847,0.144624,1.977949,0.25037,0.081757,0.25037,10.856757,0.050311249503113824,0.116398,0.086143,1.339602
0.198683,0.12013,0.198683,10.83513,0.134749,1.870228,0.210691,0.077774,0.210691,10.988774,0.146172,2.044467,0.348017,0.124109,0.348017,12.951109,0.050311249503113824,0.11582,0.252883,3.83918
0.374495,0.331617,0.374495,12.619617,0.119303,1.545012,0.325283,0.11758,0.325283,12.52158,0.094914,1.791781,0.289937,0.223834,0.289937,11.654834,0.050311249503113824,0.107783,0.076917,1.030217
0.354168,0.080759,0.354168,11.204759,0.10785,1.435714,0.312085,0.072821,0.312085,10.882821,0.087188,1.543504,0.328685,0.217821,0.328685,10.365821,0.050311249503113824,0.111485,0.098709,1.374515
0.4554,0.29353,0.4554,10.98953,0.157615,2.526146,0.379699,0.060376,0.379699,11.435376,0.164603,2.318506,0.282695,0.116884,0.282695,10.838884,0.050311249503113824,0.117331,0.108368,1.280669
0.368623,0.069448,0.368623,10.992448,0.117762,2.035399,0.215506,0.216963,0.215506,10.314963,0.087475,1.212066,0.323982,0.069685,0.323982,10.557685,0.050311249503113824,0.113781,0.116584,2.120219
0.448103,0.0777,0.448103,10.3387,0.130002,1.660121,0.496422,0.107492,0.496422,11.901492,0.236853,3.702828,0.526685,0.107332,0.526685,12.057332,0.050311249503113824,0.117945,0.144363,2.035055
0.423163,0.109725,0.423163,11.602725,0.10775,1.421353,0.391431,0.074748,0.391431,11.302748,0.098802,1.579017,0.410539,0.110817,0.410539,10.839817,0.050311249503113824,0.109205,0.102342,1.432795
0.41567,0.06795,0.41567,10.84195,0.102946,1.880226,0.371871,0.265055,0.371871,10.123055,0.084774,1.157286,0.366209,0.218052,0.366209,9.976052,0.050311249503113824,0.116906,0.108826,1.737094
0.385685,0.067608,0.385685,9.685608,0.118528,1.597692,0.358226,0.108407,0.358226,9.804407,0.154974,2.019699,0.840281,0.207076,0.840281,11.670076,0.050311249503113824,0.11286,0.231654,3.74514
0.409311,0.105785,0.409311,10.729785,0.066854,0.939144,0.351461,0.073657,0.351461,10.493657,0.097663,1.639607,0.227353,0.222347,0.227353,9.441347,0.07899719392423596,0.095312,0.066891,0.838688
0.741252,0.396679,0.741252,9.441679,0.143587,1.908638,1.648143,0.764778,1.648143,13.946778,0.424162,6.391023,0.76955,0.255618,0.76955,13.459618,0.07899719392423596,0.101223,0.112403,1.401777
0.711058,0.205233,0.711058,13.427233,0.099417,1.858162,0.082887,0.034212,0.082887,12.025212,0.035784,0.474221,0.732794,0.150818,0.732794,11.532818,0.07899719392423596,0.115618,0.068481,1.393382
1.335086,0.204672,1.335086,11.042672,0.104015,1.382848,0.503454,0.115802,0.503454,9.906802,0.07071,0.747616,0.818133,0.142948,0.818133,11.142948,0.07899719392423596,0.098778,0.190686,3.145222
0.450007,0.114477,0.450007,9.974477,0.050138,0.703384,1.432053,0.421647,1.432053,10.760647,0.169651,2.668992,1.918462,0.413691,1.918462,11.434691,0.07899719392423596,0.101063,0.19093,2.573937
