chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.069327,0.033487,0.705124,0.039298,0.699805,0.053225,0.722646,0.046957,0.682323,0.032546,0.714997,0.046048,0.710536,0.03869,0.650556,0.038487,0.1751520552243489,0.033388,0.713292,0.036612
0.697762,0.03187,0.727876,0.042679,0.755387,0.04424,0.707344,0.039983,0.699728,0.034377,0.844123,0.045473,0.749518,0.038262,0.70668,0.034849,0.1751520552243489,0.034682,0.757609,0.036318
0.710626,0.035792,0.690259,0.03822,0.73543,0.037555,0.771748,0.035989,0.862585,0.036254,0.751855,0.041381,0.627725,0.035531,0.500393,0.032537,0.19034258288740555,0.031094,0.804087,0.043906
0.650278,0.042281,0.619534,0.029301,0.595903,0.040278,0.627264,0.044023,0.36866,0.022547,0.446422,0.023671,0.494674,0.033943,0.446013,0.036911,0.19034258288740555,0.030809,0.468708,0.039191
0.527088,0.040157,0.467146,0.031207,0.409568,0.03148,0.484301,0.030071,0.53049,0.038171,0.499607,0.034735,0.466212,0.031975,0.485883,0.032163,0.19034258288740555,0.031893,0.451271,0.028107
0.480238,0.029141,0.49522,0.033737,0.428713,0.033746,0.431856,0.035363,0.432721,0.036682,0.433316,0.036928,0.448273,0.035316,0.445395,0.037193,0.19034258288740555,0.029881,0.478869,0.035119
0.463412,0.037303,0.541057,0.04042,0.451917,0.037373,0.473782,0.034199,0.456136,0.03375,0.464803,0.04548,0.493525,0.036385,0.715174,0.054917,0.19034258288740555,0.033544,0.84886,0.310456
0.838423,0.059627,0.765599,0.053025,0.777937,0.059125,0.722213,0.044533,0.735571,0.044718,0.89673,0.052825,0.835935,0.059824,0.425999,0.033256,0.19034258288740555,0.031701,0.454927,0.039299
0.590759,0.043385,0.648323,0.04547,0.648694,0.042249,0.53225,0.035729,0.70387,0.043162,0.646261,0.038353,0.676176,0.048783,0.666769,0.045306,0.19034258288740555,0.034163,0.629242,0.045837
0.551334,0.038705,0.568799,0.034937,0.630554,0.03736,0.604568,0.036312,0.582068,0.03898,0.614009,0.038428,0.682728,0.044872,0.60335,0.03653,0.19034258288740555,0.030356,0.611717,0.041644
0.555948,0.03014,0.566444,0.0306,0.652299,0.040551,0.693224,0.041838,0.488184,0.043788,0.539132,0.042493,0.617813,0.04144,0.529868,0.042183,0.19034258288740555,0.034312,0.543364,0.030688
0.546061,0.027695,0.488112,0.036914,0.492111,0.027919,0.497389,0.036698,0.65472,0.056464,0.789033,0.060989,0.89287,0.06578,0.836626,0.062969,0.19034258288740555,0.032167,0.820426,0.056833
0.752593,0.05272,0.785549,0.050851,0.79363,0.050959,0.928417,0.052878,0.910566,0.058536,0.787841,0.047669,0.745914,0.046426,0.686066,0.046778,0.19034258288740555,0.030886,0.720831,0.127114
0.813452,0.045937,0.675243,0.032888,0.572148,0.031184,0.767919,0.049239,0.686567,0.040155,0.665708,0.045344,0.679268,0.036759,0.657784,0.040145,0.16500263358108502,0.030655,0.727772,0.052345
0.697633,0.03607,0.742485,0.039762,0.724423,0.039973,0.693692,0.040499,0.66601,0.035841,0.70485,0.034174,0.726677,0.048361,0.624722,0.041039,0.16500263358108502,0.030041,0.676897,0.041959
0.683367,0.049793,0.73855,0.045238,0.687015,0.036956,0.66954,0.037265,0.635188,0.034402,0.103593,0.035275,0.710356,0.044038,0.806278,0.039211,0.16500263358108502,0.032109,0.725072,0.040891
0.619671,0.042742,0.709607,0.035219,0.771413,0.040737,0.743616,0.040736,0.427926,0.032271,0.165728,0.031666,0.003643,0.0038,0.003643,0.004098,0.16500263358108502,0.030541,0.003643,0.001459
0.003643,0.009877,0.003643,0.001619,0.003643,0.004359,0.003643,0.002596,0.003643,0.00301,0.003643,0.003212,0.049482,0.031939,0.003643,0.036001,0.16500263358108502,0.030853,1.672592,1.291147
0.951688,0.338231,0.965005,0.287485,0.294054,0.070768,1.06008,0.249153,0.660266,0.151426,0.678774,0.142487,0.565071,0.107587,0.766564,0.129968,0.16500263358108502,0.030802,0.830909,0.152198
1.749408,0.266932,0.959094,0.143757,0.568503,0.301991,0.870067,0.112916,0.003643,0.005483,0.003643,0.001732,0.003643,0.006078,0.003643,0.005742,0.16500263358108502,0.030885,0.003643,0.009115
0.003643,0.002054,0.003643,0.005857,0.003643,0.005717,0.006526,0.003836,0.006526,0.002402,0.006526,0.00112,0.061375,0.005587,0.734702,0.092735,0.16500263358108502,0.032063,0.26346,0.030937
0.290473,0.033112,0.944475,0.107586,0.669648,0.07287,0.787938,0.088302,0.896384,0.098228,0.023728,0.005481,0.867331,0.10076,0.155798,0.019337,0.16500263358108502,0.03111,0.158116,0.01889
0.41937,0.044627,0.466301,0.054774,0.827166,0.088713,0.606968,0.067975,0.539506,0.049832,0.897588,0.082123,0.888328,0.08419,0.613266,0.309946,0.16500263358108502,0.029957,0.511509,0.049043
0.369013,0.03231,0.308486,0.030392,0.385178,0.035231,0.462745,0.040029,0.536496,0.043851,0.660123,0.064847,0.702169,0.06046,0.756083,0.062151,0.16500263358108502,0.031572,0.539779,0.037428
0.516645,0.041983,0.576377,0.048473,0.463179,0.036834,0.423913,0.032777,0.459377,0.041121,0.445497,0.035752,0.438558,0.036851,0.424111,0.03229,0.1746326222796811,0.030398,0.445507,0.037602
0.670265,0.053833,0.651415,0.052419,0.652177,0.055416,0.267514,0.020078,0.519635,0.041818,0.593913,0.045199,0.650138,0.049556,0.652408,0.050024,0.1746326222796811,0.030729,0.56153,0.037271
0.468765,0.037861,0.497517,0.037936,0.449995,0.030872,0.406477,0.034096,0.246232,0.017078,0.240313,0.016076,0.371498,0.029275,0.413919,0.03167,0.1746326222796811,0.029928,0.003643,0.006072
0.003643,0.001395,0.003643,0.001807,0.003643,0.006445,0.003643,0.004305,0.006526,0.000799,0.003643,0.002734,0.003643,0.001531,0.003643,0.003181,0.1746326222796811,0.031166,0.032532,0.001834
0.003643,0.005093,0.866739,0.06955,0.661126,0.113669,0.591179,0.033326,0.59191,0.038214,0.577513,0.042199,0.750439,0.049491,0.677783,0.041778,0.1746326222796811,0.031469,0.687185,0.041531
0.731744,0.049641,0.609336,0.037843,0.44036,0.033723,0.604307,0.038621,0.526574,0.02816,0.698172,0.046454,0.943617,0.05389,1.238476,0.072745,0.1746326222796811,0.037403,0.551662,0.036597
0.81047,0.037128,0.648623,0.035142,0.638678,0.038539,0.650004,0.035678,0.666644,0.041721,0.671062,0.037858,0.594665,0.034451,0.479127,0.036012,0.1746326222796811,0.031875,0.439235,0.025125
0.252072,0.014072,0.003643,0.002499,0.003643,0.000167,0.003643,0.001197,0.003643,0.000945,0.003643,0.006831,0.038999,0.02899,0.003643,0.008078,0.1746326222796811,0.030906,0.522719,0.706094
0.576756,0.408694,0.465692,0.24968,0.452727,0.208804,0.402713,0.181486,0.402338,0.178405,0.400271,0.167243,0.40341,0.156304,0.259021,0.088123,0.1746326222796811,0.032008,0.38695,0.111992
0.047619,0.035203,0.550057,0.37852,0.398799,0.104746,0.241363,0.05997,0.010584,0.001375,0.423927,0.106058,0.406549,0.094632,0.440166,0.118499,0.1746326222796811,0.032298,0.405075,0.094702
0.455527,0.089598,0.455721,0.093002,0.334916,0.06441,0.025884,0.020584,0.440059,0.100553,0.440048,0.084864,0.413507,0.079929,0.400042,0.062367,0.1746326222796811,0.031387,0.418846,0.065613
0.408964,0.058267,0.415553,0.304896,0.408548,0.057583,0.41208,0.057629,0.418047,0.056331,0.466179,0.063186,0.430421,0.069873,0.393567,0.047389,0.14334226796754942,0.031151,0.434253,0.060849
0.443983,0.055147,0.425652,0.05138,0.420215,0.05386,0.432817,0.052304,0.40575,0.045155,0.406298,0.045853,0.406768,0.051323,0.416839,0.048256,0.14334226796754942,0.033946,0.448422,0.048054
0.248252,0.029917,0.439361,0.043548,0.487046,0.277658,0.438954,0.213433,0.411464,0.034672,0.421221,0.04288,0.463543,0.05317,0.408491,0.045111,0.14334226796754942,0.030202,0.61503,0.066798
0.631908,0.063985,0.629044,0.056975,0.710285,0.063553,0.635382,0.364041,0.6504,0.058026,0.637008,0.061194,0.647314,0.056456,0.650183,0.058736,0.14334226796754942,0.031905,0.635695,0.052095
0.639957,0.054652,0.663414,0.060994,0.674016,0.068218,0.615121,0.043861,0.459504,0.031409,0.381532,0.027224,0.435067,0.036181,0.376562,0.025745,0.14334226796754942,0.031061,0.505309,0.035939
0.436188,0.035543,0.426197,0.030216,0.40342,0.027983,0.407365,0.028998,0.414881,0.029118,0.408712,0.028341,0.438357,0.036723,0.418504,0.039647,0.14334226796754942,0.032427,0.413917,0.035573
0.410709,0.042972,0.41129,0.029971,0.375313,0.034392,0.397451,0.030093,0.420164,0.036006,0.407298,0.035167,0.446121,0.03368,0.417012,0.032836,0.14334226796754942,0.029598,0.429163,0.040402
0.427379,0.034038,0.408781,0.035695,0.396149,0.032571,0.390585,0.032874,0.46587,0.034699,0.426424,0.03669,0.393386,0.037376,0.664725,0.057221,0.14334226796754942,0.030525,0.64268,0.060475
0.730257,0.064293,0.079626,0.008618,0.021298,0.006,0.356514,0.034265,0.737017,0.069173,0.637677,0.056135,1.245555,0.099783,0.698827,0.048078,0.14334226796754942,0.030767,0.529353,0.041233
0.594278,0.043715,0.377884,0.027847,0.625369,0.042853,0.306948,0.025943,0.47982,0.031464,0.482461,0.036086,0.648524,0.042175,0.003643,1.144226,0.14334226796754942,0.071913,0.8072,0.075087
1.437836,0.085004,0.541784,0.084071,1.41634,0.08299,0.767982,0.064142,2.00543,0.111924,1.711676,0.168112,0.353251,0.065237,0.663383,0.083134,0.14334226796754942,0.075846,1.320432,0.075154
0.056636,0.053068,0.003643,0.04862,0.003643,0.003413,0.003643,0.065347,0.003643,0.00188,0.006558,0.006636,0.003643,0.062958,0.003643,0.001972,0.9416507721790103,0.061935,0.003643,0.056065
0.003643,0.048024,0.003643,0.064193,0.004053,0.057039,0.003643,0.006347,1.999098,0.175212,0.150057,0.654306,0.12406,0.044317,0.172778,0.08318,0.9416507721790103,0.086235,0.978314,0.491765
0.393705,0.221442,0.003643,0.047374,1.058866,0.640564,0.068699,0.152441,0.003643,0.005563,0.003643,0.018943,0.003643,0.025249,0.003643,0.014599,0.9416507721790103,0.089399,0.006526,0.074601
0.548707,0.202027,1.936944,0.337987,2.25928,0.336812,1.822141,0.232006,0.598628,0.063653,1.096124,0.125148,0.500225,0.058463,0.58021,0.067979,0.9416507721790103,0.063017,0.991356,0.097983
0.882985,0.083836,0.490316,0.042966,0.392158,0.084316,0.26145,0.020406,0.515937,0.117142,1.044173,0.008871,0.29319,0.118036,0.624806,0.015555,0.9416507721790103,0.091365,1.235066,0.123635
1.388027,0.066374,1.132583,0.091747,0.391524,0.032953,0.386742,0.056843,0.441349,0.053258,0.59982,0.070671,0.698028,0.082519,0.776001,0.080368,0.9416507721790103,0.059546,0.491445,0.049454
0.29956,0.0308,0.853543,0.073123,0.749718,0.069213,0.778671,0.066439,0.003643,0.032838,0.006526,0.024441,0.003643,0.068621,0.003643,0.007824,0.9416507721790103,0.029009,0.003643,0.026991
0.003643,0.006759,0.003643,0.105703,0.003643,0.051497,0.375546,0.040875,0.392629,0.036186,0.423037,0.04536,0.372566,0.060592,0.345205,0.05698,0.9416507721790103,0.061946,0.400849,0.054054
0.372604,0.052474,0.404525,0.068274,0.374017,0.05287,0.378473,0.048932,0.19683,0.053991,0.379855,0.053281,0.459045,0.063039,0.382122,0.057794,0.9416507721790103,0.067263,0.104249,0.009737
0.388721,0.053489,0.388249,0.061887,0.372096,0.059252,0.372492,0.099215,0.360308,0.039604,0.367572,0.053137,0.37535,0.063574,0.374071,0.068599,0.9416507721790103,0.100557,0.006558,0.045443
0.003643,0.10488,0.003643,0.01351,0.003643,0.086929,0.003643,0.009533,0.068514,0.093467,0.003643,0.007599,0.011247,0.093094,2.020021,0.281008,0.9416507721790103,0.094726,1.509068,0.210274
3.146215,0.393224,3.297855,0.404284,0.237874,0.327962,0.684357,0.227765,0.745607,0.195996,0.689408,0.386629,0.858197,1.065258,1.926367,1.235468,0.24698305084745764,0.092016,1.919821,1.063984
1.888298,0.824682,1.674084,1.155771,1.085558,0.430375,1.837054,0.979195,1.683623,0.707166,0.006526,0.007915,0.064703,0.118264,1.652295,0.487492,0.24698305084745764,0.061874,0.643858,0.057126
1.382557,0.110554,0.003643,0.056775,0.003643,0.054307,0.003643,0.083763,0.003643,0.023814,0.003643,0.036259,0.003643,0.047816,0.047511,0.065048,0.24698305084745764,0.058356,0.003643,0.002644
0.003643,0.226309,0.872271,0.486876,1.344998,0.692514,0.203866,0.062705,1.595026,0.83885,0.003643,0.062985,0.003643,0.055142,0.003643,0.010208,0.24698305084745764,0.066979,0.006526,0.065021
0.003643,0.085666,0.003643,0.119154,0.003643,0.081054,0.481745,0.07412,0.430371,0.073301,0.341216,0.072798,0.368452,0.060879,0.130561,0.020945,0.24698305084745764,0.078692,0.003643,0.074308
0.003643,0.003446,0.003643,0.527035,0.003643,0.009655,0.003643,0.01901,0.003643,0.106838,0.006526,0.015683,0.003643,0.095816,0.087437,0.110079,0.24698305084745764,0.051167,0.003643,0.051833
0.003643,0.04551,0.003643,0.056473,0.003643,0.000954,0.003643,0.051071,0.003643,0.05329,0.003643,0.000118,0.003643,0.00312,0.003643,0.05194,0.24698305084745764,0.052068,0.044127,0.054932
0.003643,0.058555,0.771307,0.055724,0.428755,0.032309,0.963318,0.048769,1.503886,0.092909,1.598317,0.087894,2.344212,0.108842,1.484033,0.061855,0.24698305084745764,0.052838,1.311328,0.055162
0.121441,0.054883,0.471855,0.047423,0.003643,0.050271,0.003643,0.045398,0.003643,0.052358,0.003643,0.071438,0.003643,0.07673,0.003643,0.059858,0.24698305084745764,0.06915,0.003643,0.00185
0.003643,0.057201,0.003643,0.006815,0.003643,0.071003,0.003643,0.053782,0.003643,0.048587,0.237844,0.027351,0.531888,0.048478,0.003643,0.062482,0.24698305084745764,0.065118,0.003643,0.059882
0.003643,0.00084,0.006526,0.064738,0.003643,0.006793,1.143243,0.08508,0.003643,0.055275,0.003643,0.044708,0.003643,0.062929,0.003643,0.067961,0.24698305084745764,0.070935,0.462564,0.066065
0.179565,0.011354,0.006526,0.06058,0.003643,0.005213,0.003643,0.001646,0.003643,0.071189,0.003643,0.003695,0.003643,0.054214,0.003643,0.015959,0.24698305084745764,0.067163,0.003643,0.003837
0.72157,0.044074,0.669029,0.039164,1.082445,0.06448,0.967634,0.047119,0.385533,0.018577,0.739358,0.086457,0.684266,0.008806,0.657713,0.035301,0.6216361571655689,0.02743,0.003643,0.01657
0.003643,0.065189,0.003643,0.116807,0.003643,0.005469,0.03846,0.124784,0.480719,0.086184,0.003643,0.008158,0.003643,0.109434,0.003643,0.003547,0.6216361571655689,0.123453,0.003643,12.851547
0.003643,0.126493,0.003643,0.11677,0.003643,0.005634,0.003643,0.00442,0.003643,0.113343,0.620135,0.185899,0.003643,0.006293,1.152455,0.320324,0.6216361571655689,0.121042,1.42345,0.457958
0.89433,0.193461,0.773973,0.158959,0.7306,0.136037,0.613213,0.122605,0.772092,0.139225,0.007829,0.008934,0.526245,0.096475,0.629404,0.114263,0.6216361571655689,0.121565,0.838616,0.149435
0.755477,0.132984,0.042183,0.013682,1.148642,0.184162,0.003643,0.00882,0.003643,0.003259,0.003643,0.00804,0.003643,0.120002,0.003643,0.00113,0.6216361571655689,0.124697,0.003643,0.122303
0.003643,0.124537,0.003643,0.005348,0.085663,0.123566,0.003643,0.0005,0.003643,0.002179,0.137864,0.029675,0.298734,0.043252,0.276039,0.015196,0.6216361571655689,0.035881,0.419431,0.037119
0.30564,0.019151,0.259763,0.027855,0.267969,0.031095,0.573239,0.060286,0.842922,0.077101,0.837852,0.080502,1.48656,0.128956,2.271742,0.192405,0.6216361571655689,0.032567,2.206322,0.172433
1.13605,0.084848,1.727753,0.105677,1.37148,0.084351,0.003643,0.033667,0.003643,0.107446,0.003643,0.001227,0.003643,0.13124,0.003643,0.003863,0.6216361571655689,0.13697,0.003643,0.13203
0.003643,0.001064,0.004681,0.107499,0.003643,0.062722,0.003643,0.011945,0.003643,0.041783,0.003643,0.060917,0.098125,0.123843,0.217973,0.051738,0.6216361571655689,0.054226,0.575447,0.117774
0.344965,0.072504,0.67331,0.140703,0.575562,0.120534,0.90051,0.183585,0.830957,0.171925,0.830957,11.629925,0.483847,0.201863,0.030636,0.007422,0.6216361571655689,0.052578,0.030636,11.466422
0.030636,0.008287,0.003643,0.000263,0.003643,0.049293,0.004681,0.047415,0.003643,0.112917,0.003643,0.000388,0.003643,0.049555,0.003643,0.000452,0.6216361571655689,0.05252,0.003643,0.05448
0.003643,0.000388,0.003643,0.054365,0.003643,0.001292,0.003643,0.0076,0.040663,0.009114,0.45198,0.092341,0.316365,0.064518,0.003643,0.004495,0.5570511777794829,0.052553,0.810336,0.177447
0.485391,0.094507,0.241117,0.049981,0.34678,0.170194,0.82657,0.177543,0.788367,0.163956,0.505043,0.10396,0.003643,0.001646,0.003643,0.000649,0.5570511777794829,0.052329,0.003643,0.053671
0.003643,0.000624,0.007243,0.019507,0.899714,0.182065,0.533139,0.10886,0.67018,0.133574,0.70287,0.152565,0.418419,0.090198,0.003643,0.00044,0.5570511777794829,0.052664,0.003643,0.001336
0.003643,0.000255,0.003643,0.001247,0.106641,0.053008,0.552394,0.115296,0.774647,0.164551,0.852114,0.175628,0.878485,0.179363,0.325243,0.065643,0.5570511777794829,0.052357,0.325243,9.164643
0.325243,0.107908,0.287432,0.060566,0.287432,9.161566,0.287432,0.056266,0.462188,0.09429,0.462188,9.19729,0.462188,0.095856,0.549256,0.112755,0.5570511777794829,0.052245,0.549256,9.216755
0.549256,0.112491,0.021385,0.005524,0.199864,0.055769,0.006526,0.000943,0.003643,0.002082,0.003643,12.963082,0.003643,0.037801,0.003643,0.000138,0.5570511777794829,0.052862,0.003643,12.386138
0.003643,0.05023,0.003643,0.00111,0.003643,10.44111,0.003643,0.045475,0.003643,0.052508,0.003643,0.041915,0.003643,0.039642,0.003643,0.045417,0.5570511777794829,0.029589,0.00817,0.018411
1.108482,0.126971,1.21133,0.038226,1.578973,0.046365,1.640771,0.03001,1.793522,0.029791,2.071451,0.049268,2.104462,0.035992,1.815012,0.026066,0.5570511777794829,0.036141,0.553222,0.020859
0.53822,0.027559,0.748323,0.029941,0.271393,0.027359,0.233429,0.028799,0.686145,0.035929,0.914816,0.052272,0.991883,0.057032,1.001002,0.059598,0.5570511777794829,0.110229,0.158821,0.031771
1.127629,0.205726,1.380949,0.291911,1.173937,0.055904,1.081131,0.135589,0.988531,0.713843,1.163149,0.228899,1.303532,0.735228,1.33794,0.541607,0.5570511777794829,0.402975,0.684383,0.020025
0.66909,0.193851,0.838485,0.203668,0.623494,0.121201,0.803692,0.213447,0.564103,0.123333,1.255761,0.611342,0.003643,0.000168,0.003643,0.017571,0.5570511777794829,0.087628,0.067968,0.046372
0.838973,0.183904,0.003643,0.00657,1.22941,0.489512,1.10557,0.399173,1.258459,0.001978,0.558063,0.118834,1.052302,0.590503,1.052302,13.326503,5.08982406471183,0.076785,0.182969,0.144215
1.06304,0.326534,1.06304,11.234534,0.33705,0.145858,1.415251,0.203974,1.415251,10.159974,1.415251,0.682285,1.399007,0.856218,1.399007,8.869218,5.08982406471183,0.119356,1.399007,0.709644
1.310025,0.227943,1.310025,7.212943,1.310025,0.608533,1.224675,0.59433,0.73775,0.458045,0.641847,0.211387,0.946301,0.306045,1.123791,0.441322,5.08982406471183,0.095471,0.825456,0.291529
0.818786,0.238391,0.003643,0.007043,0.071232,0.038303,0.389185,0.112183,0.389185,16.532183001,0.172601,0.356245001,0.825898,0.28266,0.825898,14.91066,5.08982406471183,0.153465,0.825898,0.256535
0.288947,0.091156,0.288947,13.111156,0.288947,0.082546,0.833631,0.565474,0.833631,11.478474,0.833631,0.316515,0.112037,9.60809,0.112037,0.045196,5.08982406471183,0.10733,0.003643,7.98067
0.003643,0.110441,0.003643,5.911255,0.003643,0.007906,0.003643,4.04657,0.003643,16.20957,0.003643,0.010001,0.003643,12.173001,0.003643,0.284507,5.08982406471183,0.085149,0.006526,0.131851
0.006526,12.255851,0.003643,0.037224,0.006526,0.019717,0.006526,10.500717,0.003643,8.652723,0.003643,16.083723,0.003643,0.048282,0.003643,7.479282,5.08982406471183,0.273591,0.003643,0.060409
0.003643,6.803794,0.003643,14.171794,0.003643,0.035714,0.003643,7.403714,0.003643,4.866065,0.003643,12.230065,0.003643,7.340231,0.003643,3.066124,5.08982406471183,0.082876,0.003643,10.458124
0.003643,0.035184,0.003643,7.427184,0.059844,0.010032,0.059844,7.474032,0.006526,0.005765,0.006526,7.235765,1.221549,0.475692,1.221549,7.081692,5.08982406471183,0.119476,1.221549,1.721524
0.003643,0.015984,0.003643,11.099984,0.003643,0.290938,1.142614,1.068621,1.142614,11.950621,1.142614,0.758361,0.822915,0.637262,0.822915,11.294262,5.08982406471183,0.317122,0.822915,0.179878
0.69974,0.500631,0.69974,10.345631,0.69974,0.501125,0.003643,8.446617,0.688692,0.43275,0.688692,7.51575,0.688692,0.839815,0.476151,0.205471,5.08982406471183,0.154476,1.268476,0.783524
1.449111,1.440906,1.309372,0.653496,0.718329,0.425022,0.934099,0.394159,0.971557,0.738756,0.71871,0.066138,0.777079,0.270327,0.559502,0.209665,0.24539531339302723,0.085088,0.606944,0.252912
0.481313,0.260305,0.451288,0.142816,0.228854,0.089765,0.003643,0.019515,0.003643,0.005801,0.003643,0.010567,0.003643,0.016063,0.003643,0.003062,0.24539531339302723,0.084355,0.004681,0.010645
0.062997,0.037615,0.003643,0.003701,3.637806,2.04361,0.695928,0.054414,0.003643,0.016987,0.003643,0.013091,0.003643,0.042136,0.003643,0.017694,0.24539531339302723,0.096111,0.089323,0.014889
1.40745,0.560809,0.316932,0.092727,0.147118,0.057441,0.558691,0.23621,1.145919,0.384468,1.179466,0.3772,0.930814,0.305452,0.524604,0.086782,0.24539531339302723,0.082961,0.003643,0.005039
